date,open,high,low,close,volume
20230227 15:00:00 US/Eastern,168.98,169.04,168.85,168.98,660166
20230228 09:30:00 US/Eastern,168.78,169.13,168.59,169.1,578409
20230228 10:00:00 US/Eastern,169.12,169.84,169.12,169.6,1272294
20230228 11:00:00 US/Eastern,169.62,170.03,169.61,169.83,499318
20230228 12:00:00 US/Eastern,169.84,170.25,169.82,170.09,625977
20230228 13:00:00 US/Eastern,170.07,170.22,169.97,169.97,356849
20230228 14:00:00 US/Eastern,169.98,170.19,169.96,170.06,480209
20230228 15:00:00 US/Eastern,170.06,170.09,169.78,169.78,1272512
20230301 09:30:00 US/Eastern,170.95,171.49,170.92,171.29,995081
20230301 10:00:00 US/Eastern,171.3,171.49,170.47,171.25,1712068
20230301 11:00:00 US/Eastern,171.26,171.28,170.8,171.22,526008
20230301 12:00:00 US/Eastern,171.21,171.23,170.77,170.81,403568
20230301 13:00:00 US/Eastern,170.82,170.99,170.75,170.93,267045
20230301 14:00:00 US/Eastern,170.93,170.97,170.83,170.92,253718
20230301 15:00:00 US/Eastern,170.92,170.98,170.79,170.81,898234
20230302 09:30:00 US/Eastern,170.52,170.91,170.44,170.77,400341
20230302 10:00:00 US/Eastern,170.76,170.98,170.52,170.77,669192
20230302 11:00:00 US/Eastern,170.77,170.95,170.7,170.72,359683
20230302 12:00:00 US/Eastern,170.72,170.73,170.36,170.48,526849
20230302 13:00:00 US/Eastern,170.49,170.81,170.4,170.7,376411
20230302 14:00:00 US/Eastern,170.7,170.78,170.61,170.68,274371
20230302 15:00:00 US/Eastern,170.67,170.89,170.58,170.71,540711
20230303 09:30:00 US/Eastern,171.45,171.57,171.26,171.42,411031
20230303 10:00:00 US/Eastern,171.4,171.59,170.98,171.51,1042703
20230303 11:00:00 US/Eastern,171.51,171.85,171.44,171.81,633734
20230303 12:00:00 US/Eastern,171.8,171.84,171.61,171.76,471856
20230303 13:00:00 US/Eastern,171.76,172.02,171.7,172.0,541116
20230303 14:00:00 US/Eastern,172.01,172.36,171.91,172.32,651045
20230303 15:00:00 US/Eastern,172.33,172.6,172.27,172.5,1284238
20230306 09:30:00 US/Eastern,172.32,172.36,172.1,172.16,407244
20230306 10:00:00 US/Eastern,172.16,172.37,171.95,172.1,511228
20230306 11:00:00 US/Eastern,172.09,172.24,171.94,172.16,320852
20230306 12:00:00 US/Eastern,172.17,172.25,171.86,172.03,195915
20230306 13:00:00 US/Eastern,172.03,172.03,171.67,171.73,224941
20230306 14:00:00 US/Eastern,171.72,171.73,171.54,171.64,224323
20230306 15:00:00 US/Eastern,171.64,171.75,171.58,171.67,601547
20230307 09:30:00 US/Eastern,170.42,170.47,170.12,170.28,618284
20230307 10:00:00 US/Eastern,170.29,170.29,168.81,169.0,2043246
20230307 11:00:00 US/Eastern,168.98,169.3,168.9,169.22,975671
20230307 12:00:00 US/Eastern,169.23,169.49,168.91,168.92,691886
20230307 13:00:00 US/Eastern,168.93,169.03,168.54,168.7,819781
20230307 14:00:00 US/Eastern,168.7,168.8,168.52,168.63,579046
20230307 15:00:00 US/Eastern,168.65,168.84,168.61,168.65,1551488
20230308 09:30:00 US/Eastern,168.61,169.36,168.61,169.25,591977
20230308 10:00:00 US/Eastern,169.28,169.59,168.85,169.26,787290
20230308 11:00:00 US/Eastern,169.27,169.38,168.96,169.0,369063
20230308 12:00:00 US/Eastern,169.0,169.05,168.76,168.81,314355
20230308 13:00:00 US/Eastern,168.8,168.85,168.58,168.71,330736
20230308 14:00:00 US/Eastern,168.71,168.88,168.69,168.86,193650
20230308 15:00:00 US/Eastern,168.86,168.86,168.52,168.57,939643
20230309 09:30:00 US/Eastern,169.75,170.32,169.71,170.27,681220
20230309 10:00:00 US/Eastern,170.25,170.65,169.96,170.02,784104
20230309 11:00:00 US/Eastern,170.01,170.17,169.74,169.76,432748
20230309 12:00:00 US/Eastern,169.76,170.08,169.73,170.08,379189
20230309 13:00:00 US/Eastern,170.06,170.6,169.97,170.59,593098
20230309 14:00:00 US/Eastern,170.59,170.6,170.16,170.18,534389
20230309 15:00:00 US/Eastern,170.19,170.28,170.03,170.2,942690
20230310 09:30:00 US/Eastern,171.93,172.96,171.92,172.79,1683368
20230310 10:00:00 US/Eastern,172.79,173.62,172.72,173.21,1627231
20230310 11:00:00 US/Eastern,173.22,173.3,172.37,172.49,1791915
20230310 12:00:00 US/Eastern,172.47,173.41,172.44,173.34,930951
20230310 13:00:00 US/Eastern,173.33,173.43,173.01,173.2,719446
20230310 14:00:00 US/Eastern,173.21,173.4,173.02,173.3,737078
20230310 15:00:00 US/Eastern,173.29,173.88,173.28,173.85,2607913
20230313 09:30:00 US/Eastern,176.66,177.56,176.32,176.34,2829751
20230313 10:00:00 US/Eastern,176.32,177.86,176.3,177.66,4489914
20230313 11:00:00 US/Eastern,177.64,177.86,176.91,177.08,2048736
20230313 12:00:00 US/Eastern,177.08,177.57,176.95,177.51,1412154
20230313 13:00:00 US/Eastern,177.51,177.83,177.46,177.56,1226436
20230313 14:00:00 US/Eastern,177.57,177.87,177.4,177.73,977367
20230313 15:00:00 US/Eastern,177.74,178.02,177.4,177.89,2099018
20230314 09:30:00 US/Eastern,177.35,177.41,176.21,176.85,1090571
20230314 10:00:00 US/Eastern,176.86,177.37,176.65,177.33,1403827
20230314 11:00:00 US/Eastern,177.35,177.47,177.02,177.03,815921
20230314 12:00:00 US/Eastern,177.03,177.48,176.83,177.44,765592
20230314 13:00:00 US/Eastern,177.44,177.59,177.14,177.27,854558
20230314 14:00:00 US/Eastern,177.27,177.54,177.21,177.25,807569
20230314 15:00:00 US/Eastern,177.25,177.36,176.83,176.86,1529269
20230315 09:30:00 US/Eastern,178.83,179.2,178.24,179.07,1725677
20230315 10:00:00 US/Eastern,179.07,179.14,178.26,178.9,1468466
20230315 11:00:00 US/Eastern,178.96,179.19,178.66,179.19,1208841
20230315 12:00:00 US/Eastern,179.19,180.13,178.98,179.76,2016797
20230315 13:00:00 US/Eastern,179.8,180.09,178.68,178.93,1217895
20230315 14:00:00 US/Eastern,178.92,179.11,177.49,178.11,1745507
20230315 15:00:00 US/Eastern,178.11,178.65,178.03,178.21,1943481
20230316 09:30:00 US/Eastern,179.51,179.55,178.82,178.86,1005377
20230316 10:00:00 US/Eastern,178.86,179.66,178.48,178.75,1589769
20230316 11:00:00 US/Eastern,178.73,178.89,177.87,178.37,1108939
20230316 12:00:00 US/Eastern,178.36,178.53,177.97,178.01,1027567
20230316 13:00:00 US/Eastern,178.04,178.49,177.99,178.16,969337
20230316 14:00:00 US/Eastern,178.16,178.61,178.15,178.35,730144
20230316 15:00:00 US/Eastern,178.36,178.62,178.35,178.55,1671079
20230317 09:30:00 US/Eastern,181.02,181.49,180.77,181.36,1510683
20230317 10:00:00 US/Eastern,181.36,182.68,181.24,182.44,2911144
20230317 11:00:00 US/Eastern,182.44,182.65,181.81,182.14,1465366
20230317 12:00:00 US/Eastern,182.16,182.45,181.77,182.4,2269785
20230317 13:00:00 US/Eastern,182.4,183.64,182.36,183.42,2546319
20230317 14:00:00 US/Eastern,183.41,184.81,183.19,184.42,3303041
20230317 15:00:00 US/Eastern,184.42,184.52,183.5,183.74,3960508
20230320 09:30:00 US/Eastern,184.19,184.54,183.82,183.9,1748792
20230320 10:00:00 US/Eastern,183.9,183.9,182.74,183.2,2309636
20230320 11:00:00 US/Eastern,183.2,183.5,182.89,183.49,1075010
20230320 12:00:00 US/Eastern,183.48,184.16,183.42,183.58,1141377
20230320 13:00:00 US/Eastern,183.6,183.98,183.53,183.83,575613
20230320 14:00:00 US/Eastern,183.84,184.45,183.71,184.42,590371
20230320 15:00:00 US/Eastern,184.44,184.48,183.8,183.8,1263750
20230321 09:30:00 US/Eastern,182.65,182.73,181.46,181.53,1182845
20230321 10:00:00 US/Eastern,181.52,181.73,180.82,181.55,1983794
20230321 11:00:00 US/Eastern,181.53,181.57,180.62,181.11,1337107
20230321 12:00:00 US/Eastern,181.11,181.17,180.36,180.76,1036699
20230321 13:00:00 US/Eastern,180.76,180.81,180.02,180.48,710604
20230321 14:00:00 US/Eastern,180.48,180.54,179.9,180.03,813287
20230321 15:00:00 US/Eastern,180.03,180.41,179.97,180.37,1346329
20230322 09:30:00 US/Eastern,180.4,180.75,180.28,180.6,550423
20230322 10:00:00 US/Eastern,180.62,181.43,180.59,181.35,945635
20230322 11:00:00 US/Eastern,181.33,181.47,180.96,181.03,501100
20230322 12:00:00 US/Eastern,181.02,181.27,180.87,181.19,470426
20230322 13:00:00 US/Eastern,181.2,181.37,180.81,181.0,483871
20230322 14:00:00 US/Eastern,180.99,183.94,180.99,183.22,2704434
20230322 15:00:00 US/Eastern,183.21,183.64,181.65,183.41,3114313
20230323 09:30:00 US/Eastern,183.91,184.55,183.59,184.45,1016540
20230323 10:00:00 US/Eastern,184.46,184.49,183.96,183.97,884422
20230323 11:00:00 US/Eastern,183.96,184.73,183.85,184.43,812662
20230323 12:00:00 US/Eastern,184.42,185.49,184.3,185.4,1339080
20230323 13:00:00 US/Eastern,185.4,185.89,185.07,185.89,1050777
20230323 14:00:00 US/Eastern,185.88,186.24,185.23,185.29,1547519
20230323 15:00:00 US/Eastern,185.32,185.85,184.81,185.73,2037970
20230324 09:30:00 US/Eastern,185.61,185.99,184.77,184.95,1250468
20230324 10:00:00 US/Eastern,184.94,185.79,184.62,185.41,1227285
20230324 11:00:00 US/Eastern,185.4,185.52,184.73,184.74,784905
20230324 12:00:00 US/Eastern,184.74,185.05,184.4,184.7,1048665
20230324 13:00:00 US/Eastern,184.69,184.73,183.64,184.03,969302
20230324 14:00:00 US/Eastern,184.03,184.04,183.62,183.9,489483
20230324 15:00:00 US/Eastern,183.88,184.02,183.65,183.68,1251368
20230327 09:30:00 US/Eastern,181.15,181.33,180.69,181.18,995616
20230327 10:00:00 US/Eastern,181.21,181.89,180.86,181.66,1001915
20230327 11:00:00 US/Eastern,181.66,182.08,181.57,181.92,559265
20230327 12:00:00 US/Eastern,181.91,182.15,181.68,181.8,591654
20230327 13:00:00 US/Eastern,181.79,181.82,181.33,181.51,564181
20230327 14:00:00 US/Eastern,181.51,181.9,181.5,181.83,325862
20230327 15:00:00 US/Eastern,181.83,182.03,181.78,181.9,1115531
20230328 09:30:00 US/Eastern,182.31,182.74,182.27,182.5,382860
20230328 10:00:00 US/Eastern,182.48,183.12,182.12,183.04,637618
20230328 11:00:00 US/Eastern,183.06,183.13,182.77,182.81,562208
20230328 12:00:00 US/Eastern,182.82,183.07,182.73,183.05,387190
20230328 13:00:00 US/Eastern,183.04,183.62,183.04,183.56,927162
20230328 14:00:00 US/Eastern,183.56,183.62,183.23,183.44,506244
20230328 15:00:00 US/Eastern,183.44,183.61,183.34,183.41,1308431
20230329 09:30:00 US/Eastern,182.49,182.95,182.32,182.71,635288
20230329 10:00:00 US/Eastern,182.7,183.27,182.49,183.04,637104
20230329 11:00:00 US/Eastern,183.03,183.06,182.24,182.36,607055
20230329 12:00:00 US/Eastern,182.37,182.7,182.33,182.66,356489
20230329 13:00:00 US/Eastern,182.65,183.03,182.51,183.03,352754
20230329 14:00:00 US/Eastern,183.03,183.03,182.8,182.83,213392
20230329 15:00:00 US/Eastern,182.82,182.82,182.29,182.51,1043093
20230330 09:30:00 US/Eastern,182.75,182.98,182.67,182.79,395631
20230330 10:00:00 US/Eastern,182.8,183.34,182.55,183.32,684675
20230330 11:00:00 US/Eastern,183.32,183.59,183.22,183.55,507217
20230330 12:00:00 US/Eastern,183.56,184.45,183.56,184.34,984138
20230330 13:00:00 US/Eastern,184.35,184.38,183.87,184.05,632257
20230330 14:00:00 US/Eastern,184.04,184.23,184.0,184.19,376839
20230330 15:00:00 US/Eastern,184.19,184.35,184.1,184.19,1037794
20230331 09:30:00 US/Eastern,184.11,184.42,183.9,184.0,448426
20230331 10:00:00 US/Eastern,184.04,184.15,183.61,183.84,784618
20230331 11:00:00 US/Eastern,183.86,184.14,183.56,184.0,748597
20230331 12:00:00 US/Eastern,184.01,184.02,183.59,183.77,746719
20230331 13:00:00 US/Eastern,183.75,183.75,182.8,182.86,818329
20230331 14:00:00 US/Eastern,182.86,183.32,182.84,183.24,566189
20230331 15:00:00 US/Eastern,183.24,183.25,182.95,183.21,1318443
20230403 09:30:00 US/Eastern,183.85,184.12,183.32,183.69,966482
20230403 10:00:00 US/Eastern,183.84,184.96,183.7,184.62,1889193
20230403 11:00:00 US/Eastern,184.61,185.03,184.41,184.79,975216
20230403 12:00:00 US/Eastern,184.79,185.04,184.68,184.71,568027
20230403 13:00:00 US/Eastern,184.7,184.7,184.21,184.52,622090
20230403 14:00:00 US/Eastern,184.51,184.54,184.24,184.27,550047
20230403 15:00:00 US/Eastern,184.27,184.61,184.24,184.51,940581
20230404 09:30:00 US/Eastern,184.72,185.28,184.66,185.2,1037158
20230404 10:00:00 US/Eastern,185.24,188.21,185.24,187.4,4376156
20230404 11:00:00 US/Eastern,187.42,188.05,187.36,187.78,1307136
20230404 12:00:00 US/Eastern,187.77,188.23,187.71,187.83,1259662
20230404 13:00:00 US/Eastern,187.83,187.85,187.55,187.6,811097
20230404 14:00:00 US/Eastern,187.59,187.91,187.56,187.89,696064
20230404 15:00:00 US/Eastern,187.89,188.01,187.79,187.95,1558802
20230405 09:30:00 US/Eastern,188.34,188.59,187.81,188.02,1899453
20230405 10:00:00 US/Eastern,188.03,188.86,186.78,187.6,3180846
20230405 11:00:00 US/Eastern,187.63,188.01,187.34,187.87,1095976
20230405 12:00:00 US/Eastern,187.89,188.11,187.7,187.87,590557
20230405 13:00:00 US/Eastern,187.87,187.93,187.65,187.84,419968
20230405 14:00:00 US/Eastern,187.86,188.05,187.79,188.03,412254
20230405 15:00:00 US/Eastern,188.04,188.05,187.78,187.82,1250316
20230406 09:30:00 US/Eastern,186.89,187.2,185.95,186.21,1390298
20230406 10:00:00 US/Eastern,186.22,187.01,186.0,186.98,866158
20230406 11:00:00 US/Eastern,186.99,187.07,186.72,186.91,480746
20230406 12:00:00 US/Eastern,186.91,187.26,186.87,186.97,472074
20230406 13:00:00 US/Eastern,186.97,187.03,186.68,186.81,375756
20230406 14:00:00 US/Eastern,186.82,186.95,186.64,186.73,281796
20230406 15:00:00 US/Eastern,186.73,186.76,186.44,186.48,1021162
20230410 09:30:00 US/Eastern,185.18,185.36,184.6,184.79,1008887
20230410 10:00:00 US/Eastern,184.81,185.15,184.19,184.74,896646
20230410 11:00:00 US/Eastern,184.75,184.97,184.7,184.84,466464
20230410 12:00:00 US/Eastern,184.85,185.05,184.69,184.94,467604
20230410 13:00:00 US/Eastern,184.93,185.06,184.78,184.88,477932
20230410 14:00:00 US/Eastern,184.88,185.03,184.73,185.0,313705
20230410 15:00:00 US/Eastern,185.0,185.23,184.99,185.12,777897
20230411 09:30:00 US/Eastern,185.91,186.12,185.63,186.0,816494
20230411 10:00:00 US/Eastern,186.03,186.33,185.86,186.12,713845
20230411 11:00:00 US/Eastern,186.1,186.47,186.03,186.28,476932
20230411 12:00:00 US/Eastern,186.28,186.5,186.25,186.47,722244
20230411 13:00:00 US/Eastern,186.46,186.49,185.97,186.42,566650
20230411 14:00:00 US/Eastern,186.42,186.44,186.25,186.32,324956
20230411 15:00:00 US/Eastern,186.31,186.51,186.2,186.27,897251
20230412 09:30:00 US/Eastern,187.54,187.66,185.97,186.6,1719890
20230412 10:00:00 US/Eastern,186.59,187.09,186.16,186.5,1047938
20230412 11:00:00 US/Eastern,186.54,186.76,186.4,186.42,497195
20230412 12:00:00 US/Eastern,186.39,186.75,186.36,186.62,397622
20230412 13:00:00 US/Eastern,186.61,187.06,186.48,186.96,948163
20230412 14:00:00 US/Eastern,186.96,187.46,186.94,187.36,902434
20230412 15:00:00 US/Eastern,187.37,187.57,187.09,187.16,1136062
20230413 09:30:00 US/Eastern,189.76,190.25,189.54,190.21,2657334
20230413 10:00:00 US/Eastern,190.21,190.41,188.99,189.05,2326872
20230413 11:00:00 US/Eastern,189.06,189.82,189.05,189.49,1152379
20230413 12:00:00 US/Eastern,189.49,189.64,189.34,189.6,731982
20230413 13:00:00 US/Eastern,189.6,189.98,189.51,189.96,1083606
20230413 14:00:00 US/Eastern,189.94,189.97,189.35,189.43,845496
20230413 15:00:00 US/Eastern,189.42,189.7,189.27,189.66,1348435
20230414 09:30:00 US/Eastern,188.08,188.49,187.92,188.06,912787
20230414 10:00:00 US/Eastern,188.0,188.01,185.65,185.72,2909428
20230414 11:00:00 US/Eastern,185.72,185.95,185.28,185.46,1811122
20230414 12:00:00 US/Eastern,185.47,185.84,185.17,185.84,855801
20230414 13:00:00 US/Eastern,185.84,186.24,185.74,186.23,1123535
20230414 14:00:00 US/Eastern,186.24,186.51,186.18,186.46,703226
20230414 15:00:00 US/Eastern,186.45,186.62,186.31,186.35,1553719
20230417 09:30:00 US/Eastern,185.89,185.93,185.11,185.49,1072351
20230417 10:00:00 US/Eastern,185.47,185.55,184.1,184.48,1972052
20230417 11:00:00 US/Eastern,184.5,185.13,184.49,184.93,697320
20230417 12:00:00 US/Eastern,184.94,185.14,184.68,185.06,569238
20230417 13:00:00 US/Eastern,185.08,185.49,185.06,185.42,442722
20230417 14:00:00 US/Eastern,185.42,185.6,185.31,185.45,371625
20230417 15:00:00 US/Eastern,185.44,185.58,185.36,185.53,905709
20230418 09:30:00 US/Eastern,185.24,185.96,185.04,185.78,843036
20230418 10:00:00 US/Eastern,185.81,186.91,185.77,186.72,1915229
20230418 11:00:00 US/Eastern,186.74,186.99,186.53,186.66,1033276
20230418 12:00:00 US/Eastern,186.66,186.66,186.34,186.54,271289
20230418 13:00:00 US/Eastern,186.53,186.65,186.22,186.23,615187
20230418 14:00:00 US/Eastern,186.24,186.39,186.17,186.35,442168
20230418 15:00:00 US/Eastern,186.36,186.44,186.21,186.24,673306
20230419 09:30:00 US/Eastern,184.35,185.22,184.28,185.0,1553131
20230419 10:00:00 US/Eastern,185.01,185.49,184.99,185.2,1279267
20230419 11:00:00 US/Eastern,185.22,185.47,184.83,185.02,918147
20230419 12:00:00 US/Eastern,185.0,185.56,184.96,185.51,636485
20230419 13:00:00 US/Eastern,185.51,185.56,185.27,185.31,591202
20230419 14:00:00 US/Eastern,185.32,185.57,185.29,185.54,287157
20230419 15:00:00 US/Eastern,185.54,185.58,185.29,185.36,576000
20230420 09:30:00 US/Eastern,186.14,186.52,186.13,186.2,541972
20230420 10:00:00 US/Eastern,186.2,187.03,185.96,186.2,1342465
20230420 11:00:00 US/Eastern,186.19,186.26,185.78,186.1,487788
20230420 12:00:00 US/Eastern,186.12,186.51,186.07,186.4,483595
20230420 13:00:00 US/Eastern,186.4,186.65,186.37,186.51,338329
20230420 14:00:00 US/Eastern,186.48,186.5,186.26,186.4,283059
20230420 15:00:00 US/Eastern,186.41,186.42,186.05,186.15,920154
20230421 09:30:00 US/Eastern,184.98,185.68,183.31,183.43,1365195
20230421 10:00:00 US/Eastern,183.41,184.71,183.22,183.92,2640152
20230421 11:00:00 US/Eastern,183.93,183.99,183.49,183.62,1148832
20230421 12:00:00 US/Eastern,183.62,183.88,183.46,183.78,690535
20230421 13:00:00 US/Eastern,183.78,184.08,183.77,184.06,287997
20230421 14:00:00 US/Eastern,184.08,184.24,183.9,183.93,671597
20230421 15:00:00 US/Eastern,183.92,184.3,183.88,184.25,1317225
20230424 09:30:00 US/Eastern,184.11,184.16,183.46,183.81,814139
20230424 10:00:00 US/Eastern,183.82,184.68,183.69,184.24,979862
20230424 11:00:00 US/Eastern,184.25,184.52,184.14,184.46,944878
20230424 12:00:00 US/Eastern,184.45,184.73,184.42,184.62,1140227
20230424 13:00:00 US/Eastern,184.62,185.03,184.62,184.9,914444
20230424 14:00:00 US/Eastern,184.9,184.98,184.74,184.94,347313
20230424 15:00:00 US/Eastern,184.92,184.95,184.7,184.81,1026649
20230425 09:30:00 US/Eastern,184.87,184.88,184.38,184.49,706862
20230425 10:00:00 US/Eastern,184.51,184.85,184.3,184.53,909996
20230425 11:00:00 US/Eastern,184.53,185.0,184.51,184.93,707253
20230425 12:00:00 US/Eastern,184.94,185.09,184.78,185.0,376434
20230425 13:00:00 US/Eastern,185.0,185.84,184.94,185.78,1717794
20230425 14:00:00 US/Eastern,185.78,186.23,185.34,185.47,1358906
20230425 15:00:00 US/Eastern,185.46,185.81,185.37,185.77,723813
20230426 09:30:00 US/Eastern,186.63,186.65,186.0,186.13,694483
20230426 10:00:00 US/Eastern,186.1,186.22,185.61,185.71,1354422
20230426 11:00:00 US/Eastern,185.72,185.8,185.06,185.06,608231
20230426 12:00:00 US/Eastern,185.1,185.14,184.5,184.59,1499586
20230426 13:00:00 US/Eastern,184.59,184.8,184.3,184.78,421535
20230426 14:00:00 US/Eastern,184.77,185.02,184.41,184.93,474722
20230426 15:00:00 US/Eastern,184.96,185.06,184.64,184.74,906992
20230427 09:30:00 US/Eastern,183.9,184.24,183.38,184.15,1699059
20230427 10:00:00 US/Eastern,184.15,184.59,183.84,184.27,1189163
20230427 11:00:00 US/Eastern,184.28,184.51,184.15,184.18,625005
20230427 12:00:00 US/Eastern,184.19,184.39,184.08,184.37,224965
20230427 13:00:00 US/Eastern,184.38,184.99,184.3,184.8,516184
20230427 14:00:00 US/Eastern,184.81,184.86,184.61,184.79,354162
20230427 15:00:00 US/Eastern,184.82,184.9,184.6,184.73,638356
20230428 09:30:00 US/Eastern,184.79,184.92,184.18,184.6,701874
20230428 10:00:00 US/Eastern,184.57,185.27,184.17,185.13,1126310
20230428 11:00:00 US/Eastern,185.13,185.38,184.7,185.09,541961
20230428 12:00:00 US/Eastern,185.09,185.28,184.83,185.04,437368
20230428 13:00:00 US/Eastern,185.05,185.16,184.8,184.96,759009
20230428 14:00:00 US/Eastern,184.96,185.01,184.77,184.78,382182
20230428 15:00:00 US/Eastern,184.8,184.87,184.65,184.83,1047155
20230501 09:30:00 US/Eastern,186.08,186.22,185.49,185.49,1018368
20230501 10:00:00 US/Eastern,185.41,185.41,184.25,184.36,2033877
20230501 11:00:00 US/Eastern,184.38,184.44,184.01,184.25,786884
20230501 12:00:00 US/Eastern,184.25,184.36,183.98,184.12,506803
20230501 13:00:00 US/Eastern,184.13,184.34,183.96,184.2,406663
20230501 14:00:00 US/Eastern,184.19,184.29,184.04,184.05,337104
20230501 15:00:00 US/Eastern,184.06,184.15,183.91,183.95,1043817
20230502 09:30:00 US/Eastern,184.65,184.88,184.51,184.64,956029
20230502 10:00:00 US/Eastern,184.71,187.05,184.71,186.65,4095443
20230502 11:00:00 US/Eastern,186.64,187.28,186.48,187.19,1721315
20230502 12:00:00 US/Eastern,187.19,187.64,187.11,187.25,1082338
20230502 13:00:00 US/Eastern,187.25,187.42,186.87,186.98,690825
20230502 14:00:00 US/Eastern,186.98,187.31,186.89,187.18,544402
20230502 15:00:00 US/Eastern,187.18,187.57,187.18,187.55,1751465
20230503 09:30:00 US/Eastern,187.61,187.72,187.01,187.15,892441
20230503 10:00:00 US/Eastern,187.19,187.9,186.93,187.83,1819239
20230503 11:00:00 US/Eastern,187.82,188.33,187.73,188.03,851647
20230503 12:00:00 US/Eastern,188.03,188.19,187.95,188.07,497543
20230503 13:00:00 US/Eastern,188.08,188.49,187.92,188.09,510451
20230503 14:00:00 US/Eastern,188.08,189.16,187.4,187.96,1571967
20230503 15:00:00 US/Eastern,187.93,189.21,187.61,189.11,2315252
20230504 09:30:00 US/Eastern,188.86,190.06,188.81,189.93,1420126
20230504 10:00:00 US/Eastern,189.95,191.36,189.81,190.98,3832168
20230504 11:00:00 US/Eastern,190.98,191.03,189.86,190.57,1781610
20230504 12:00:00 US/Eastern,190.57,190.86,190.21,190.54,1138367
20230504 13:00:00 US/Eastern,190.53,190.57,189.94,190.12,822986
20230504 14:00:00 US/Eastern,190.13,190.54,189.99,190.44,728459
20230504 15:00:00 US/Eastern,190.44,190.51,190.22,190.45,1196986
20230505 09:30:00 US/Eastern,186.56,186.91,185.9,186.19,2218577
20230505 10:00:00 US/Eastern,186.19,186.83,185.77,186.83,2129593
20230505 11:00:00 US/Eastern,186.83,187.25,186.56,187.23,1727678
20230505 12:00:00 US/Eastern,187.24,187.58,187.04,187.43,1064035
20230505 13:00:00 US/Eastern,187.43,187.55,187.2,187.26,519928
20230505 14:00:00 US/Eastern,187.27,187.39,187.06,187.38,768997
20230505 15:00:00 US/Eastern,187.38,187.57,187.24,187.46,1008308
20230508 09:30:00 US/Eastern,187.82,188.16,187.49,188.16,661462
20230508 10:00:00 US/Eastern,188.15,188.3,187.95,188.15,608468
20230508 11:00:00 US/Eastern,188.13,188.55,187.95,188.36,975640
20230508 12:00:00 US/Eastern,188.37,188.67,188.29,188.37,579075
20230508 13:00:00 US/Eastern,188.34,188.44,187.94,188.03,667305
20230508 14:00:00 US/Eastern,188.02,188.02,187.73,187.81,454459
20230508 15:00:00 US/Eastern,187.82,187.9,187.69,187.71,660163
20230509 09:30:00 US/Eastern,188.12,188.67,188.07,188.66,836289
20230509 10:00:00 US/Eastern,188.65,188.65,188.19,188.23,805494
20230509 11:00:00 US/Eastern,188.23,188.41,188.1,188.33,497598
20230509 12:00:00 US/Eastern,188.34,188.87,188.33,188.7,715812
20230509 13:00:00 US/Eastern,188.71,189.33,188.69,189.14,867840
20230509 14:00:00 US/Eastern,189.13,189.28,189.08,189.11,555544
20230509 15:00:00 US/Eastern,189.12,189.15,188.98,189.01,664917
20230510 09:30:00 US/Eastern,188.98,189.64,188.79,189.34,894131
20230510 10:00:00 US/Eastern,189.34,189.35,188.44,188.52,1092467
20230510 11:00:00 US/Eastern,188.52,188.6,187.82,188.15,1047834
20230510 12:00:00 US/Eastern,188.14,188.51,188.09,188.42,358309
20230510 13:00:00 US/Eastern,188.43,188.92,188.37,188.72,777732
20230510 14:00:00 US/Eastern,188.72,189.01,188.68,188.85,1093156
20230510 15:00:00 US/Eastern,188.84,188.87,188.55,188.72,1507025
20230511 09:30:00 US/Eastern,188.44,188.81,186.86,187.04,1221842
20230511 10:00:00 US/Eastern,187.01,187.89,186.99,187.79,1238648
20230511 11:00:00 US/Eastern,187.79,187.85,187.03,187.07,633647
20230511 12:00:00 US/Eastern,187.07,187.52,187.01,187.26,876240
20230511 13:00:00 US/Eastern,187.27,187.46,187.07,187.1,554199
20230511 14:00:00 US/Eastern,187.1,187.24,187.06,187.16,634156
20230511 15:00:00 US/Eastern,187.17,187.36,187.06,187.14,889323
20230512 09:30:00 US/Eastern,187.43,187.92,187.35,187.72,637655
20230512 10:00:00 US/Eastern,187.6,187.82,186.75,186.85,1203013
20230512 11:00:00 US/Eastern,186.87,186.96,186.63,186.68,691181
20230512 12:00:00 US/Eastern,186.68,187.09,186.58,187.09,694310
20230512 13:00:00 US/Eastern,187.09,187.34,187.05,187.15,681397
20230512 14:00:00 US/Eastern,187.17,187.27,187.11,187.15,360455
20230512 15:00:00 US/Eastern,187.14,187.17,186.79,186.82,754680
20230515 09:30:00 US/Eastern,187.3,187.88,187.22,187.75,506561
20230515 10:00:00 US/Eastern,187.75,187.79,187.03,187.22,834936
20230515 11:00:00 US/Eastern,187.22,187.53,187.13,187.47,298520
20230515 12:00:00 US/Eastern,187.46,187.7,187.42,187.69,217779
20230515 13:00:00 US/Eastern,187.69,187.79,187.36,187.5,477444
20230515 14:00:00 US/Eastern,187.5,187.51,187.14,187.17,1053027
20230515 15:00:00 US/Eastern,187.16,187.27,187.12,187.19,595024
20230516 09:30:00 US/Eastern,186.58,186.82,186.48,186.51,547832
20230516 10:00:00 US/Eastern,186.51,186.58,185.97,186.11,690172
20230516 11:00:00 US/Eastern,186.11,186.16,185.31,185.43,1658153
20230516 12:00:00 US/Eastern,185.43,185.53,184.64,184.65,1456901
20230516 13:00:00 US/Eastern,184.64,184.9,184.46,184.6,969194
