date,open,high,low,close,volume
20221104 06:00:00,1551.7,1565.9,1548.2,1562.0,18.92279757
20221104 07:00:00,1561.55,1588.5,1561.55,1582.85,28.47719176
20221104 08:00:00,1582.8,1587.8,1575.15,1587.45,54.96796824
20221104 09:00:00,1588.05,1588.5,1580.1,1581.0,44.30333773
20221104 10:00:00,1581.65,1585.3,1577.65,1579.6,24.76065888
20221104 11:00:00,1579.65,1599.0,1575.8,1594.95,37.94439803
20221104 12:00:00,1594.9,1594.9,1576.65,1577.0,38.02389343
20221104 13:00:00,1577.0,1610.0,1557.65,1610.0,326.33264463
20221104 14:00:00,1610.3,1625.1,1607.3,1617.15,776.99576352
20221104 15:00:00,1617.1,1676.5,1614.55,1659.9,446.42598603
20221104 16:00:00,1660.6,1662.35,1623.6,1623.6,272.93308788
20221104 17:00:00,1624.35,1630.05,1608.0,1622.0,360.92148537
20221104 18:00:00,1621.4,1628.2,1613.7,1623.05,95.33940849
20221104 19:00:00,1623.05,1647.0,1617.5,1637.55,259.94421985
20221104 20:00:00,1637.6,1648.75,1634.9,1648.1,150.77212896
20221106 09:00:00,1622.4,1636.95,1620.3,1630.85,46.33074698
20221106 10:00:00,1631.25,1634.0,1628.15,1628.15,12.25580633
20221106 11:00:00,1628.15,1630.8,1626.6,1628.9,4.56999731
20221106 12:00:00,1628.85,1629.4,1609.45,1619.65,22.58396354
20221106 13:00:00,1619.6,1625.0,1616.55,1618.35,11.627762
20221106 14:00:00,1618.35,1622.4,1615.55,1620.55,12.32768869
20221106 15:00:00,1621.05,1630.6,1617.65,1625.75,23.42546874
20221106 16:00:00,1625.9,1633.8,1622.5,1622.85,65.36275468
20221106 17:00:00,1622.85,1625.3,1609.45,1622.05,56.95548099
20221106 18:00:00,1621.7,1622.05,1613.45,1616.3,38.00849237
20221106 19:00:00,1616.2,1616.2,1604.3,1610.7,74.86088396
20221106 20:00:00,1610.95,1613.65,1605.35,1610.95,18.26285865
20221106 21:00:00,1610.5,1612.7,1605.9,1612.7,33.80517512
20221106 22:00:00,1612.7,1613.8,1603.95,1604.25,12.00867749
20221106 23:00:00,1603.85,1608.25,1591.2,1602.8,36.20562187
20221107 00:00:00,1601.95,1603.95,1565.95,1569.2,66.69272005
20221107 01:00:00,1567.9,1580.8,1565.25,1574.75,53.71418402
20221107 02:00:00,1573.3,1585.45,1569.25,1583.25,52.12924774
20221107 03:00:00,1582.8,1595.85,1582.35,1593.2,42.11477092
20221107 04:00:00,1591.7,1591.7,1584.45,1587.8,22.59799088
20221107 05:00:00,1587.8,1587.8,1577.6,1586.9,19.86528092
20221107 06:00:00,1587.9,1595.1,1585.05,1588.3,32.80426854
20221107 07:00:00,1587.95,1589.2,1575.45,1575.7,12.15122903
20221107 08:00:00,1575.65,1576.25,1547.3,1550.25,42.85941884
20221107 09:00:00,1550.25,1568.85,1547.0,1567.0,50.9265527
20221107 10:00:00,1567.6,1574.5,1564.15,1564.2,15.59812227
20221107 11:00:00,1564.15,1584.2,1564.15,1578.9,15.58355529
20221107 12:00:00,1578.6,1581.55,1575.5,1579.9,17.74436572
20221107 13:00:00,1579.85,1585.15,1576.5,1584.6,53.36222559
20221107 14:00:00,1586.3,1589.7,1574.7,1579.0,28.47868006
20221107 15:00:00,1579.05,1584.75,1567.25,1572.1,120.15649103
20221107 16:00:00,1572.8,1593.05,1572.6,1591.35,472.20346954
20221107 17:00:00,1592.05,1597.2,1577.5,1577.5,66.56577521
20221107 18:00:00,1578.35,1585.45,1576.55,1585.1,28.98219094
20221107 19:00:00,1585.05,1594.75,1585.05,1588.95,73.55905033
20221107 20:00:00,1589.05,1608.0,1588.5,1600.2,79.51766008
20221107 21:00:00,1601.75,1610.5,1598.7,1600.7,54.10087676
20221107 22:01:00,1602.9,1604.3,1573.3,1574.75,64.60826697
20221107 23:00:00,1575.1,1576.15,1547.05,1559.45,169.70214782
20221108 00:00:00,1559.0,1569.35,1558.45,1568.15,40.45760889
20221108 01:00:00,1568.3,1574.35,1557.7,1560.9,97.94903132
20221108 02:00:00,1560.9,1576.45,1559.2,1570.65,25.57300383
20221108 03:00:00,1570.85,1574.1,1535.9,1537.2,49.89616798
20221108 04:00:00,1538.4,1545.75,1504.1,1509.6,155.98888276
20221108 05:00:00,1507.75,1513.8,1458.9,1467.9,584.58840168
20221108 06:00:00,1464.75,1474.75,1431.7,1471.15,280.36844119
20221108 07:00:00,1470.85,1490.8,1467.85,1487.25,129.59019693
20221108 08:00:00,1485.15,1498.3,1478.25,1493.8,137.67796399
20221108 09:00:00,1492.6,1493.85,1482.3,1487.8,112.82030962
20221108 10:00:00,1487.85,1495.55,1482.45,1490.95,96.23796742
20221108 11:00:00,1490.9,1491.0,1478.0,1480.45,39.87079613
20221108 12:00:00,1480.45,1487.55,1470.4,1478.05,114.7044292
20221108 13:00:00,1477.5,1487.5,1473.15,1480.5,56.51007238
20221108 14:00:00,1480.55,1480.6,1457.6,1462.4,876.23936706
20221108 15:00:00,1462.2,1474.35,1426.85,1444.85,987.79713586
20221108 16:00:00,1445.05,1462.45,1427.8,1454.1,637.30273723
20221108 17:00:00,1461.05,1578.15,1446.65,1545.2,2393.97112754
20221108 18:00:00,1545.15,1554.4,1444.35,1448.25,388.57764531
20221108 19:00:00,1447.7,1467.85,1346.0,1346.6,3521.86941933
20221108 20:00:00,1342.9,1358.95,1221.7,1322.45,2883.52712363
20221108 21:00:00,1322.0,1339.0,1288.35,1316.4,518.47316172
20221108 22:01:00,1316.7,1349.1,1304.25,1342.5,505.86201668
20221108 23:00:00,1342.45,1342.75,1314.7,1322.25,176.48017488
20221109 00:00:00,1322.65,1347.75,1316.75,1337.1,361.25377369
20221109 01:00:00,1336.4,1337.95,1316.2,1317.75,197.9250999
20221109 02:00:00,1317.05,1331.2,1313.35,1315.55,314.26998185
20221109 03:00:00,1316.15,1329.15,1292.8,1294.85,194.33578002
20221109 04:00:00,1294.65,1315.4,1283.25,1313.7,81.71052396
20221109 05:00:00,1313.95,1318.75,1303.3,1307.2,47.5115258
20221109 06:00:00,1305.15,1317.25,1288.2,1301.65,74.17806013
20221109 07:00:00,1301.45,1308.4,1294.05,1294.05,89.05185296
20221109 08:00:00,1293.9,1298.75,1266.5,1273.7,107.72087921
20221109 09:00:00,1272.2,1274.85,1255.0,1263.05,245.94178527
20221109 10:00:00,1262.9,1263.6,1199.2,1217.85,636.92155326
20221109 11:00:00,1217.55,1229.2,1140.05,1198.2,835.56125165
20221109 12:00:00,1198.75,1225.85,1177.0,1218.35,1791.15232031
20221109 13:00:00,1218.35,1250.0,1215.05,1226.5,743.91283512
20221109 14:00:00,1227.35,1235.0,1195.15,1217.05,400.65713721
20221109 15:00:00,1217.05,1247.0,1191.3,1228.0,302.66059835
20221109 16:00:00,1227.55,1254.65,1150.6,1162.0,2199.80181946
20221109 17:00:00,1160.85,1196.25,1150.05,1172.35,1641.81964683
20221109 18:00:00,1172.1,1184.4,1153.25,1169.0,680.03515409
20221109 19:00:00,1169.0,1184.4,1144.4,1165.3,574.96017407
20221109 20:00:00,1165.7,1208.15,1162.1,1195.15,210.9378393
20221109 21:00:00,1196.95,1201.4,1144.1,1166.25,535.26155892
20221109 22:01:00,1163.3,1163.6,1101.0,1104.25,987.07356394
20221109 23:00:00,1106.1,1135.1,1100.0,1115.65,480.26972988
20221110 00:00:00,1115.75,1122.0,1075.0,1099.95,646.36304965
20221110 01:00:00,1099.4,1146.25,1084.3,1145.3,664.01624472
20221110 02:00:00,1142.95,1170.3,1129.4,1138.55,122.82658936
20221110 03:00:00,1135.7,1148.8,1125.85,1146.15,64.69697479
20221110 04:00:00,1149.35,1182.0,1143.7,1170.9,119.51678731
20221110 05:00:00,1170.4,1181.1,1159.0,1175.3,52.35238801
20221110 06:00:00,1173.7,1201.75,1173.6,1184.85,48.01542222
20221110 07:00:00,1184.15,1191.05,1170.9,1175.5,25.05644914
20221110 08:00:00,1175.5,1206.8,1168.6,1190.75,45.29544689
20221110 09:00:00,1190.35,1221.3,1173.0,1210.85,81.19462545
20221110 10:00:00,1213.7,1218.75,1181.0,1194.55,44.98446198
20221110 11:00:00,1193.3,1203.0,1168.05,1172.1,28.90617089
20221110 12:00:00,1176.95,1192.25,1168.45,1175.0,78.96402125
20221110 13:00:00,1174.05,1225.45,1174.05,1199.2,154.98814374
20221110 14:00:00,1199.3,1316.2,1185.55,1291.4,1050.29549189
20221110 15:00:00,1293.55,1325.65,1266.1,1318.75,1147.33776724
20221110 16:00:00,1319.65,1349.95,1300.2,1321.45,739.45419357
20221110 17:00:00,1318.25,1349.0,1302.75,1320.6,502.36806968
20221110 18:00:00,1320.25,1322.75,1243.5,1256.9,341.68518399
20221110 19:00:00,1258.4,1286.65,1249.2,1274.1,110.14042897
20221110 20:00:00,1270.6,1294.15,1264.1,1288.8,139.99807703
20221110 21:00:00,1291.0,1342.5,1280.95,1331.9,145.92753778
20221110 22:01:00,1326.85,1345.35,1311.6,1321.3,130.77226203
20221110 23:00:00,1321.6,1328.4,1303.5,1320.75,76.76942678
20221111 00:00:00,1320.75,1324.95,1280.1,1296.1,86.48062135
20221111 01:00:00,1296.1,1302.95,1278.0,1295.25,62.03415446
20221111 02:00:00,1295.3,1306.4,1248.7,1258.25,75.27268923
20221111 03:00:00,1262.55,1267.8,1236.55,1248.05,100.76944076
20221111 04:00:00,1245.8,1251.25,1216.8,1232.45,78.22067412
20221111 05:00:00,1235.05,1244.6,1224.95,1228.35,53.23945846
20221111 06:00:00,1228.85,1270.55,1225.9,1263.35,35.65244356
20221111 07:00:00,1264.8,1271.05,1246.65,1260.05,34.93947229
20221111 08:00:00,1259.55,1284.7,1252.5,1277.55,67.18076655
20221111 09:00:00,1275.4,1285.7,1264.55,1280.3,14.05013261
20221111 10:00:00,1277.75,1286.6,1268.7,1275.8,10.61431363
20221111 11:00:00,1277.25,1281.25,1260.95,1275.7,13.36855655
20221111 12:00:00,1274.35,1293.0,1264.55,1272.65,12.38082152
20221111 13:00:00,1272.65,1293.15,1264.4,1289.35,17.93469339
20221111 14:00:00,1289.3,1310.9,1275.85,1277.85,77.05155242
20221111 15:00:00,1284.15,1303.35,1194.7,1254.2,448.62016831
20221111 16:00:00,1266.95,1281.85,1237.45,1251.3,558.37558645
20221111 17:00:00,1259.5,1262.1,1228.4,1247.25,144.87791229
20221111 18:00:00,1245.95,1278.4,1244.05,1269.9,69.28288519
20221111 19:00:00,1268.55,1284.5,1254.95,1259.1,128.30512759
20221111 20:00:00,1260.8,1277.35,1241.7,1269.5,126.06587502
20221111 21:00:00,1271.4,1273.95,1234.7,1238.85,141.89491279
20221113 09:00:00,1246.8,1251.45,1223.1,1230.0,11.76903399
20221113 10:00:00,1230.75,1232.55,1213.65,1226.6,36.29375126
20221113 11:00:00,1226.0,1236.35,1220.5,1229.15,35.60774382
20221113 12:00:00,1229.95,1247.7,1223.85,1240.8,38.23234262
20221113 13:00:00,1238.85,1242.75,1232.75,1236.85,17.50498785
20221113 14:00:00,1234.25,1246.75,1231.1,1241.35,6.39284351
20221113 15:00:00,1237.95,1244.4,1232.85,1239.55,10.79351363
20221113 16:00:00,1239.55,1240.8,1222.8,1227.55,33.33300959
20221113 17:00:00,1227.6,1237.3,1224.2,1232.65,22.45070071
20221113 18:00:00,1233.05,1233.05,1217.9,1225.0,22.21680705
20221113 19:00:00,1227.25,1230.0,1213.35,1224.7,41.73804653
20221113 20:00:00,1224.65,1229.95,1218.45,1228.4,40.57563056
20221113 21:00:00,1225.45,1230.0,1214.9,1217.75,56.74036886
20221113 22:00:00,1215.85,1230.0,1200.0,1216.4,158.92132489
20221113 23:00:00,1216.1,1228.1,1210.2,1226.35,85.48659732
20221114 00:00:00,1223.15,1226.55,1214.15,1221.35,38.65498827
20221114 01:00:00,1221.15,1223.05,1194.2,1204.5,189.5017614
20221114 02:00:00,1204.4,1210.1,1176.2,1187.9,212.14722849
20221114 03:00:00,1190.35,1193.6,1169.65,1191.65,151.1250906
20221114 04:00:00,1191.55,1198.55,1172.35,1192.4,61.50287689
20221114 05:00:00,1191.95,1192.25,1174.1,1184.15,20.23301971
20221114 06:00:00,1184.15,1187.6,1174.6,1180.75,13.29734241
20221114 07:00:00,1179.75,1230.0,1177.05,1230.0,61.98828755
20221114 08:00:00,1230.0,1259.05,1224.15,1257.15,79.30044139
20221114 09:00:00,1262.65,1273.6,1254.2,1260.85,36.0987224
20221114 10:00:00,1260.9,1263.6,1249.2,1254.1,74.44470404
20221114 11:00:00,1251.85,1261.85,1248.0,1257.8,32.43640094
20221114 12:00:00,1255.75,1265.7,1248.5,1250.2,40.67820526
20221114 13:00:00,1250.2,1264.95,1241.45,1263.75,28.41395793
20221114 14:00:00,1263.1,1289.95,1234.7,1254.75,61.9436577
20221114 15:00:00,1258.7,1262.7,1233.55,1249.85,39.71449607
20221114 16:00:00,1250.0,1250.0,1229.85,1243.0,165.61876847
20221114 17:00:00,1243.0,1246.25,1222.0,1230.7,71.29885341
20221114 18:00:00,1227.9,1244.1,1223.2,1239.25,54.69131121
20221114 19:00:00,1238.55,1247.25,1233.5,1239.65,27.49516334
20221114 20:00:00,1240.3,1242.6,1207.55,1214.45,24.43411031
20221114 21:00:00,1215.6,1221.95,1207.2,1215.55,129.97104947
20221114 22:01:00,1212.8,1227.45,1212.35,1226.9,67.90734441
20221114 23:00:00,1224.5,1228.9,1211.65,1220.05,14.9307375
20221115 00:00:00,1219.95,1248.45,1216.8,1239.25,67.27484744
20221115 01:00:00,1242.25,1253.6,1236.2,1240.3,41.02521113
20221115 02:00:00,1240.25,1262.0,1233.95,1253.65,45.84096344
20221115 03:00:00,1256.9,1265.6,1252.8,1255.25,18.97846465
20221115 04:00:00,1258.85,1264.9,1251.35,1256.05,6.04934787
20221115 05:00:00,1256.05,1259.75,1248.75,1258.35,18.42942594
20221115 06:00:00,1257.55,1264.05,1246.65,1247.5,44.13538728
20221115 07:00:00,1244.9,1254.55,1244.9,1253.4,8.33796365
20221115 08:00:00,1255.6,1270.8,1252.2,1263.35,45.58707021
20221115 09:00:00,1265.45,1276.4,1260.05,1273.75,16.95777357
20221115 10:00:00,1273.3,1275.6,1253.3,1256.7,12.61403487
20221115 11:00:00,1259.35,1265.65,1252.2,1265.05,10.58344441
20221115 12:00:00,1265.05,1272.0,1252.9,1260.4,15.90004636
20221115 13:00:00,1260.15,1267.15,1255.25,1263.45,33.53400167
20221115 14:00:00,1265.1,1293.45,1263.6,1278.7,174.05941761
20221115 15:00:00,1276.1,1279.55,1255.7,1267.7,119.72640477
20221115 16:00:00,1268.5,1279.45,1260.2,1266.65,239.86318993
20221115 17:00:00,1265.35,1272.05,1259.1,1267.0,53.84046265
20221115 18:00:00,1266.1,1274.05,1262.4,1264.7,65.9250123
20221115 19:00:00,1264.7,1267.5,1229.9,1242.9,125.96321303
20221115 20:00:00,1242.55,1260.0,1231.9,1258.9,126.875848
20221115 21:00:00,1256.5,1264.45,1246.7,1253.1,159.08073824
20221115 22:01:00,1252.8,1255.25,1239.85,1244.3,37.42167985
20221115 23:00:00,1244.3,1249.15,1240.05,1244.1,52.81090642
20221116 00:00:00,1244.3,1252.0,1241.05,1251.3,37.09219224
20221116 01:00:00,1251.3,1256.45,1245.05,1249.1,19.18351772
20221116 02:00:00,1251.6,1259.35,1248.95,1259.05,26.9384804
20221116 03:00:00,1258.8,1267.7,1254.3,1259.05,16.13526676
20221116 04:00:00,1259.05,1265.55,1257.25,1264.0,17.01102321
20221116 05:00:00,1262.2,1264.0,1256.1,1256.55,9.72829391
20221116 06:00:00,1257.65,1258.8,1252.6,1256.5,18.57189276
20221116 07:00:00,1255.75,1259.75,1241.4,1247.65,23.12371253
20221116 08:00:00,1248.55,1250.7,1243.8,1248.65,19.78160764
20221116 09:00:00,1246.15,1251.4,1230.35,1237.15,14.69338332
20221116 10:00:00,1236.9,1240.1,1222.3,1231.0,9.55355488
20221116 11:00:00,1230.7,1235.3,1228.0,1229.5,47.68645047
20221116 12:00:00,1229.45,1233.3,1216.6,1222.2,155.36094525
20221116 13:00:00,1220.5,1225.35,1211.8,1220.75,28.9500367
20221116 14:00:00,1220.85,1234.65,1205.2,1211.25,58.43127953
20221116 15:00:00,1213.65,1215.7,1200.3,1206.05,81.78474418
20221116 16:00:00,1206.35,1212.75,1185.95,1191.1,138.76756977
20221116 17:00:00,1191.1,1215.9,1185.1,1208.95,150.64004313
20221116 18:00:00,1206.6,1220.9,1204.55,1214.4,171.05859314
20221116 19:00:00,1214.35,1218.6,1207.3,1208.45,69.71800032
20221116 20:00:00,1208.45,1210.25,1201.0,1207.6,92.6486519
20221116 21:00:00,1207.6,1213.75,1203.2,1210.9,75.2501902
20221116 22:01:00,1210.65,1214.55,1203.25,1205.25,32.34839828
20221116 23:00:00,1205.25,1215.7,1201.05,1213.55,66.44660966
20221117 00:00:00,1217.35,1222.5,1209.25,1216.6,38.62380847
20221117 01:00:00,1216.15,1226.05,1212.85,1222.6,44.56732774
20221117 02:00:00,1222.8,1228.3,1216.3,1218.2,22.1149577
20221117 03:00:00,1217.4,1219.75,1206.5,1207.7,92.92513698
20221117 04:00:00,1207.75,1211.0,1201.1,1201.15,72.82219129
20221117 05:00:00,1202.5,1205.55,1193.15,1202.85,50.31746211
20221117 06:00:00,1202.0,1211.5,1202.0,1211.15,5.85540035
20221117 07:00:00,1209.55,1215.0,1199.3,1203.25,11.3759725
20221117 08:00:00,1201.0,1206.7,1195.1,1203.8,15.83949092
20221117 09:00:00,1204.25,1207.05,1199.4,1203.3,11.74303471
20221117 10:00:00,1203.3,1203.3,1185.0,1191.65,18.82709524
20221117 11:00:00,1191.55,1195.25,1187.15,1190.1,102.80437238
20221117 12:00:00,1191.45,1204.3,1190.35,1202.85,48.33293202
20221117 13:00:00,1203.6,1204.0,1195.0,1203.4,91.75644932
20221117 14:00:00,1201.3,1202.85,1183.0,1189.75,53.65782778
20221117 15:00:00,1189.65,1196.85,1183.95,1193.05,91.60902207
20221117 16:00:00,1193.0,1219.15,1185.6,1193.8,74.42174186
20221117 17:00:00,1192.65,1214.1,1192.15,1210.75,20.94324807
20221117 18:00:00,1209.0,1217.15,1202.3,1209.85,27.3698885
20221117 19:00:00,1211.15,1214.15,1206.6,1211.8,47.58814368
20221117 20:00:00,1211.8,1211.8,1200.05,1202.8,56.3672793
20221117 21:00:00,1200.7,1204.5,1197.5,1200.6,58.14257282
20221117 22:01:00,1201.6,1209.05,1200.7,1206.65,66.6585701
20221117 23:00:00,1205.5,1208.85,1201.6,1206.85,43.7419965
20221118 00:00:00,1206.85,1208.0,1194.4,1199.2,21.78499561
20221118 01:00:00,1200.3,1217.35,1198.0,1216.45,10.41174285
20221118 02:00:00,1216.05,1219.15,1209.2,1214.0,16.73390445
20221118 03:00:00,1211.85,1232.5,1207.9,1226.25,64.21917739
20221118 04:00:00,1225.3,1230.15,1218.3,1219.55,9.83209876
20221118 05:00:00,1218.45,1220.65,1213.65,1219.0,22.41724872
20221118 06:00:00,1218.65,1223.6,1215.55,1217.4,8.11237727
20221118 07:00:00,1217.6,1218.1,1212.95,1217.65,6.45090489
20221118 08:00:00,1217.65,1219.8,1211.5,1214.25,2.05362758
20221118 09:00:00,1214.75,1214.75,1205.25,1210.35,8.55582566
20221118 10:00:00,1213.0,1216.6,1208.75,1214.55,15.03196737
20221118 11:00:00,1215.2,1225.25,1213.35,1218.2,13.15436812
20221118 12:00:00,1218.55,1221.35,1213.65,1216.15,10.4213712
20221118 13:00:00,1215.65,1220.6,1214.95,1217.75,19.82814375
20221118 14:00:00,1217.0,1226.7,1216.15,1218.3,52.85145367
20221118 15:00:00,1218.2,1222.45,1209.7,1214.1,49.3336981
20221118 16:00:00,1214.05,1214.1,1206.05,1210.2,63.60463988
20221118 17:00:00,1209.85,1214.15,1202.1,1207.15,101.80071992
20221118 18:00:00,1206.6,1207.3,1199.55,1203.8,58.17972063
20221118 19:00:00,1202.45,1206.8,1201.35,1205.0,47.59703088
20221118 20:00:00,1205.2,1209.45,1202.1,1208.35,69.09272636
20221118 21:00:00,1208.65,1213.15,1206.8,1208.6,42.53305229
20221120 09:00:00,1219.35,1219.6,1202.15,1206.75,5.79577262
20221120 10:00:00,1206.75,1210.35,1203.95,1207.45,1.4036569
20221120 11:00:00,1207.15,1207.45,1190.6,1193.9,13.39792607
20221120 12:00:00,1193.85,1196.05,1160.0,1168.05,45.68747566
20221120 13:00:00,1168.0,1172.5,1155.1,1167.8,20.04066846
20221120 14:00:00,1166.35,1180.05,1163.3,1174.45,30.42798343
20221120 15:00:00,1174.9,1181.3,1170.35,1171.3,20.16001377
20221120 16:00:00,1171.5,1178.65,1171.5,1176.9,50.20673228
20221120 17:00:00,1176.85,1178.7,1168.0,1174.95,24.06205887
20221120 18:00:00,1174.25,1177.05,1171.25,1172.0,32.4708786
20221120 19:00:00,1172.1,1178.1,1170.1,1175.9,24.38581241
20221120 20:00:00,1175.7,1187.35,1175.55,1183.55,31.80432039
20221120 21:00:00,1182.9,1185.4,1170.7,1176.05,105.1453086
20221120 22:00:00,1176.05,1176.05,1134.2,1141.95,104.44236391
20221120 23:00:00,1143.1,1154.75,1133.35,1141.95,61.21631702
20221121 00:00:00,1140.65,1146.55,1130.7,1143.9,32.74922492
20221121 01:00:00,1143.75,1144.9,1126.9,1140.8,60.47895021
20221121 02:00:00,1140.75,1142.85,1127.7,1130.7,44.49648923
20221121 03:00:00,1128.5,1131.6,1111.0,1122.0,73.03278581
20221121 04:00:00,1120.15,1126.3,1111.1,1124.55,68.80902275
20221121 05:00:00,1124.5,1138.6,1122.65,1126.1,27.00837485
20221121 06:00:00,1128.2,1136.9,1126.25,1133.65,22.72469033
20221121 07:00:00,1133.5,1136.9,1126.6,1126.9,21.39337951
20221121 08:00:00,1128.65,1131.6,1115.35,1123.3,47.92355711
20221121 09:00:00,1122.8,1125.45,1114.9,1119.8,18.24828599
20221121 10:00:00,1119.8,1125.25,1104.75,1120.3,23.89621531
20221121 11:00:00,1117.6,1129.5,1113.1,1127.85,25.40323745
20221121 12:00:00,1125.0,1130.0,1120.4,1122.7,19.0605134
20221121 13:00:00,1122.65,1125.8,1112.9,1124.5,119.65677342
20221121 14:00:00,1124.5,1144.9,1123.15,1133.85,238.92123313
20221121 15:00:00,1135.1,1142.55,1130.5,1132.15,45.07080346
20221121 16:00:00,1131.85,1136.55,1127.1,1129.7,92.91683742
20221121 17:00:00,1129.5,1131.95,1101.0,1116.0,129.83977154
20221121 18:00:00,1114.7,1119.5,1102.45,1106.0,117.38999986
20221121 19:00:00,1103.4,1108.5,1093.0,1099.05,87.34362722
20221121 20:00:00,1100.3,1105.85,1080.5,1089.9,179.73523389
20221121 21:00:00,1091.25,1111.45,1088.35,1105.25,117.69599828
20221121 22:01:00,1103.85,1109.05,1081.7,1095.65,63.54285023
20221121 23:00:00,1093.7,1121.9,1093.5,1107.9,95.81046072
20221122 00:00:00,1107.8,1115.65,1104.25,1106.7,41.29675742
20221122 01:00:00,1106.45,1116.45,1099.85,1105.15,28.4150456
20221122 02:00:00,1106.3,1108.95,1098.45,1101.25,55.6630743
20221122 03:00:00,1099.15,1110.1,1094.85,1106.8,23.3496077
20221122 04:00:00,1106.75,1111.8,1100.15,1102.6,32.46950826
20221122 05:00:00,1102.65,1106.15,1098.05,1100.85,18.06908604
20221122 06:00:00,1100.85,1102.9,1095.9,1097.55,21.65375315
20221122 07:00:00,1098.0,1098.95,1082.7,1085.45,31.96806181
20221122 08:00:00,1085.05,1093.7,1080.6,1092.85,10.13223901
20221122 09:00:00,1092.15,1093.75,1074.0,1087.2,30.17512117
20221122 10:00:00,1087.35,1091.45,1077.35,1079.6,23.06298977
20221122 11:00:00,1080.75,1094.6,1076.75,1090.25,33.24010654
20221122 12:00:00,1092.45,1093.05,1080.0,1085.0,24.30972672
20221122 13:00:00,1085.0,1103.15,1077.3,1096.6,56.74792867
20221122 14:00:00,1098.0,1136.4,1096.1,1130.95,58.13275291
20221122 15:00:00,1134.2,1144.9,1116.4,1120.45,92.66064902
20221122 16:00:00,1121.35,1140.3,1120.45,1132.3,38.03067527
20221122 17:00:00,1136.4,1145.0,1124.45,1126.6,49.61233568
20221122 18:00:00,1126.6,1129.4,1112.75,1115.45,33.52854389
20221122 19:00:00,1115.5,1126.4,1113.9,1125.65,29.71490842
20221122 20:00:00,1125.65,1140.45,1122.05,1127.35,55.81086252
20221122 21:00:00,1126.05,1133.5,1125.0,1127.3,26.23110837
20221122 22:01:00,1127.95,1131.9,1121.4,1131.1,34.12943864
20221122 23:00:00,1130.55,1139.25,1124.35,1135.6,22.99971775
20221123 00:00:00,1135.4,1141.8,1131.45,1140.0,17.34967264
20221123 01:00:00,1136.45,1145.0,1131.15,1133.1,20.50031063
20221123 02:00:00,1134.35,1136.4,1126.4,1129.1,25.72327234
20221123 03:00:00,1131.4,1167.4,1129.8,1161.65,91.4392564
20221123 04:00:00,1161.75,1169.4,1157.1,1167.25,37.82948002
20221123 05:00:00,1170.0,1170.95,1159.05,1163.0,40.36719506
20221123 06:00:00,1163.0,1165.2,1155.55,1155.55,21.88436481
20221123 07:00:00,1157.9,1162.75,1155.6,1162.15,34.13113411
20221123 08:00:00,1161.55,1167.2,1157.15,1163.4,18.17017376
20221123 09:00:00,1167.7,1169.9,1159.3,1164.15,7.34514914
20221123 10:00:00,1163.7,1170.5,1160.35,1165.15,9.68529715
20221123 11:00:00,1165.75,1180.0,1159.2,1172.7,25.61148874
20221123 12:00:00,1174.6,1178.1,1168.5,1171.65,24.58355945
20221123 13:00:00,1172.85,1177.05,1161.95,1162.95,17.23953087
20221123 14:00:00,1164.0,1168.5,1153.6,1156.55,137.82261571
20221123 15:00:00,1156.55,1167.15,1152.25,1164.55,49.90671804
20221123 16:00:00,1164.0,1169.8,1156.85,1159.6,64.15097701
20221123 17:00:00,1159.6,1162.35,1150.45,1150.45,50.34346936
20221123 18:00:00,1148.35,1156.0,1148.2,1151.95,75.96636406
20221123 19:00:00,1152.15,1179.4,1151.5,1179.4,45.57396058
20221123 20:00:00,1167.55,1187.9,1161.35,1167.35,132.72635306
20221123 21:00:00,1167.25,1175.0,1161.0,1173.5,89.4169289
20221123 22:01:00,1171.8,1175.25,1167.1,1167.1,34.26798146
20221123 23:00:00,1168.95,1172.7,1165.85,1172.6,21.34817131
20221124 00:00:00,1172.6,1188.35,1171.4,1182.3,35.00112777
20221124 01:00:00,1184.4,1188.7,1178.1,1180.05,25.01857448
20221124 02:00:00,1181.5,1205.0,1178.55,1201.75,34.08668882
20221124 03:00:00,1203.55,1208.7,1197.6,1199.95,41.63030071
20221124 04:00:00,1199.95,1204.85,1195.9,1201.5,30.52904329
20221124 05:00:00,1201.35,1204.8,1197.7,1202.85,26.68139343
20221124 06:00:00,1203.05,1204.65,1198.7,1199.45,29.58908286
20221124 07:00:00,1200.55,1211.9,1198.45,1211.9,26.8894921
20221124 08:00:00,1208.95,1217.15,1206.3,1207.65,13.91921165
20221124 09:00:00,1205.0,1207.45,1195.1,1198.4,20.61711093
20221124 10:00:00,1200.05,1202.35,1194.7,1201.1,13.67994001
20221124 11:00:00,1201.1,1203.3,1190.05,1194.9,17.36826092
20221124 12:00:00,1196.05,1196.05,1191.45,1194.7,12.82997232
20221124 13:00:00,1193.9,1201.75,1190.3,1193.05,38.55901964
20221124 14:00:00,1192.65,1203.05,1191.45,1199.55,22.17381581
20221124 15:00:00,1200.1,1200.1,1184.5,1193.65,38.9649503
20221124 16:00:00,1192.55,1197.7,1188.8,1194.6,21.49219208
20221124 17:00:00,1194.6,1206.35,1191.5,1200.55,23.64730251
20221124 18:00:00,1199.8,1207.4,1197.5,1199.95,24.95112288
20221124 19:00:00,1199.6,1204.7,1197.0,1202.75,36.49588219
