date,open,high,low,close,volume
20220118 05:00:00,42063.0,42112.0,41926.0,42073.25,5.23403994
20220118 06:00:00,42074.0,42199.75,42030.75,42149.25,1.32192178
20220118 07:00:00,42145.0,42335.5,42145.0,42265.5,2.48001473
20220118 08:00:00,42262.75,42267.0,41994.0,42048.25,4.40473276
20220118 09:00:00,42052.25,42052.25,41658.75,41732.75,2.64670457
20220118 10:00:00,41732.75,41995.25,41491.25,41917.25,10.57248142
20220118 11:00:00,41917.25,42060.75,41878.0,41972.75,5.68276976
20220118 12:00:00,41962.0,41962.0,41725.75,41887.75,3.43457934
20220118 13:00:00,41887.75,41955.25,41663.0,41815.0,4.07643862
20220118 14:00:00,41815.0,41834.0,41439.5,41664.5,11.55698446
20220118 15:00:00,41664.5,41701.25,41292.5,41459.75,24.47677766
20220118 16:00:00,41459.5,41830.0,41363.5,41612.0,34.16850018
20220118 17:00:00,41612.0,41764.5,41411.25,41714.0,11.35499439
20220118 18:00:00,41714.0,41729.5,41502.0,41520.5,29.55173099
20220118 19:00:00,41520.25,41677.25,41411.0,41641.75,32.29576002
20220118 20:00:00,41637.75,41807.75,41607.75,41722.5,26.4291993
20220118 21:00:00,41722.5,41765.0,41533.0,41765.0,27.12503263
20220118 22:01:00,41769.75,42505.5,41756.75,42403.5,20.15210593
20220118 23:00:00,42402.5,42691.0,42267.5,42492.75,5.78082452
20220119 00:00:00,42492.75,42581.0,42370.25,42381.75,7.13542031
20220119 01:00:00,42381.75,42492.0,42206.75,42282.75,3.71100881
20220119 02:00:00,42288.0,42487.75,42288.0,42448.5,6.85918351
20220119 03:00:00,42448.5,42506.5,42328.0,42337.25,2.76600556
20220119 04:00:00,42341.0,42341.25,41615.5,41738.5,18.36441551
20220119 05:00:00,41733.5,41800.0,41626.25,41743.75,7.33390875
20220119 06:00:00,41743.75,41807.0,41701.5,41763.5,3.50917025
20220119 07:00:00,41763.5,41854.5,41716.75,41729.0,9.11319709
20220119 08:00:00,41728.75,41728.75,41210.0,41250.5,4.86432362
20220119 09:00:00,41264.25,41401.5,41167.75,41379.25,6.5489993
20220119 10:00:00,41379.25,41686.25,41357.5,41609.5,25.36024095
20220119 11:00:00,41609.5,41621.5,41328.75,41501.0,13.3572128
20220119 12:00:00,41501.0,42158.75,41501.0,42052.5,9.92834476
20220119 13:00:00,42052.5,42280.75,41966.25,42127.25,5.72135231
20220119 14:00:00,42127.25,42341.75,42054.5,42216.25,14.6757756
20220119 15:00:00,42216.0,42578.75,42081.0,42499.25,44.44410943
20220119 16:00:00,42505.75,42542.75,41872.25,42018.25,22.5970259
20220119 17:00:00,42003.0,42057.25,41731.5,41920.5,18.75109797
20220119 18:00:00,41920.75,42355.0,41920.5,42166.75,10.90767355
20220119 19:00:00,42185.0,42239.25,41908.75,42022.0,4.73072976
20220119 20:00:00,42021.75,42040.0,41768.25,41891.0,26.28645309
20220119 21:00:00,41875.25,41960.0,41572.5,41618.5,46.84204846
20220119 22:01:00,41805.25,41810.25,41668.5,41745.5,5.49738231
20220119 23:00:00,41745.5,41995.0,41670.0,41995.0,3.2225618
20220120 00:00:00,41994.75,41995.0,41663.0,41673.25,2.39168204
20220120 01:00:00,41682.0,41876.25,41681.75,41847.0,5.68778865
20220120 02:00:00,41847.0,41882.0,41698.0,41780.25,2.71701547
20220120 03:00:00,41780.25,42075.75,41780.25,42023.75,3.61563626
20220120 04:00:00,42023.75,42083.0,41927.0,41947.0,3.06010979
20220120 05:00:00,41947.0,41998.75,41902.5,41918.75,1.43260175
20220120 06:00:00,41918.75,41950.5,41806.75,41901.5,1.00964044
20220120 07:00:00,41901.25,42063.75,41901.25,42036.0,1.59937346
20220120 08:00:00,42034.25,42128.0,41958.0,42061.5,4.57557962
20220120 09:00:00,42061.5,42072.5,41894.5,41972.25,4.87897531
20220120 10:00:00,41972.25,42084.25,41848.25,42066.0,3.76163086
20220120 11:00:00,42065.75,42146.25,42053.75,42110.0,1.14002243
20220120 12:00:00,42110.0,42222.75,42077.0,42153.25,2.10071972
20220120 13:00:00,42153.25,42153.25,41937.75,42068.75,3.37653602
20220120 14:00:00,42068.75,42494.0,42006.75,42392.75,5.6129877
20220120 15:00:00,42393.0,43068.0,42393.0,43001.75,27.5585921
20220120 16:00:00,43018.25,43454.5,42976.25,43326.75,22.00033017
20220120 17:00:00,43326.5,43500.0,43156.25,43298.25,15.95675794
20220120 18:00:00,43304.0,43311.0,43030.25,43031.0,5.41301209
20220120 19:00:00,43031.0,43089.25,42850.75,42850.75,27.35771008
20220120 20:00:00,42864.25,43197.5,42851.25,42922.75,21.28219982
20220120 21:00:00,42922.75,42974.25,42586.5,42708.0,48.67500291
20220120 22:01:00,42685.25,42685.25,41330.0,41330.0,45.08116952
20220120 23:00:00,41330.0,41539.75,40847.75,41173.5,27.20881584
20220121 00:00:00,41161.25,41181.5,40584.75,40713.25,23.33604878
20220121 01:00:00,40695.25,41111.75,40426.25,40932.0,19.99217806
20220121 02:00:00,40921.25,40931.5,39737.25,39752.25,29.85908214
20220121 03:00:00,39755.75,40257.0,39299.5,39850.0,45.20082164
20220121 04:00:00,39850.0,39931.25,38267.0,38478.0,58.30909191
20220121 05:00:00,38463.5,39060.0,38463.5,38829.75,15.76765863
20220121 06:00:00,38828.0,39000.0,38738.0,38918.75,18.21362829
20220121 07:00:00,38918.75,38938.0,38579.75,38727.75,15.97768603
20220121 08:00:00,38709.75,39171.75,38584.5,39135.75,12.76082063
20220121 09:00:00,39135.5,39289.0,39034.25,39167.5,8.08313138
20220121 10:00:00,39167.5,39185.5,38952.25,38996.25,13.28541563
20220121 11:00:00,38996.25,39078.25,38885.25,38959.0,11.98276402
20220121 12:00:00,38959.0,38967.0,38700.75,38888.0,23.61850453
20220121 13:00:00,38888.5,38912.0,37722.25,38175.0,49.06791725
20220121 14:00:00,38182.5,38723.5,38167.0,38495.25,33.04728845
20220121 15:00:00,38490.0,38865.75,38278.75,38415.75,35.01541726
20220121 16:00:00,38415.5,39043.0,38113.25,38863.25,61.7188777
20220121 17:00:00,38867.75,39066.5,38525.0,38727.5,61.11224328
20220121 18:00:00,38727.25,38736.5,38293.0,38379.25,24.25375275
20220121 19:00:00,38379.5,38625.75,37877.0,38293.75,43.79716475
20220121 20:00:00,38293.75,38504.0,37973.0,37973.25,29.37149683
20220121 21:00:00,37973.25,38454.0,37614.25,38393.25,62.1162749
20220123 09:00:00,35605.5,35929.0,35372.0,35814.0,14.22393148
20220123 10:00:00,35808.75,36162.25,35796.75,35897.25,5.40496304
20220123 11:00:00,35916.75,35932.75,35701.0,35923.75,7.28380883
20220123 12:00:00,35903.25,35928.0,35636.0,35696.5,6.65827461
20220123 13:00:00,35696.25,35843.5,35591.5,35819.75,13.08794652
20220123 14:00:00,35814.5,36120.5,35726.5,36041.25,36.14539117
20220123 15:00:00,36051.5,36156.75,35062.25,35335.0,96.32950721
20220123 16:00:00,35344.0,35375.25,35131.75,35303.25,8.00118901
20220123 17:00:00,35305.75,35438.0,35181.75,35229.0,8.09802341
20220123 18:00:00,35238.0,35454.25,35211.5,35351.5,7.28078759
20220123 19:00:00,35355.75,35415.0,34893.0,34970.5,17.02966933
20220123 20:00:00,34968.0,35199.5,34636.0,34792.0,19.4207692
20220123 21:00:00,34790.0,35371.25,34727.25,35299.25,13.04757171
20220123 22:00:00,35310.5,35574.0,35113.0,35370.5,44.01572482
20220123 23:00:00,35366.75,35551.25,35306.75,35523.25,9.4740647
20220124 00:00:00,35523.25,36519.5,35397.75,36289.25,75.76826191
20220124 01:00:00,36281.5,36281.5,35772.75,35845.25,16.74230606
20220124 02:00:00,35857.75,36053.0,35625.25,35683.25,16.19293323
20220124 03:00:00,35683.75,35768.5,35183.25,35205.25,15.87664888
20220124 04:00:00,35220.5,35408.75,35183.5,35363.5,22.56175595
20220124 05:00:00,35363.5,35466.75,35084.5,35126.75,11.2582965
20220124 06:00:00,35131.0,35245.0,34970.5,35199.5,13.5651687
20220124 07:00:00,35195.0,35365.25,35079.5,35302.0,3.43428761
20220124 08:00:00,35270.0,35318.5,34839.0,34880.5,5.44482948
20220124 09:00:00,34903.75,35571.75,34810.5,34976.25,29.09966482
20220124 10:00:00,34955.75,35087.5,34459.25,34503.25,16.91154088
20220124 11:00:00,34504.25,34585.75,33264.75,33284.5,46.81489691
20220124 12:00:00,33279.5,34159.0,33058.5,33716.5,34.32335305
20220124 13:00:00,33703.5,33826.75,33066.0,33097.25,27.26719121
20220124 14:00:00,33126.75,33754.5,32954.0,33347.0,87.11164402
20220124 15:00:00,33336.75,34161.25,33091.5,33626.75,92.81121246
20220124 16:00:00,33633.75,34362.25,33232.5,34213.0,75.69680762
20220124 17:00:00,34268.25,34591.75,33840.75,34461.25,65.21609445
20220124 18:00:00,34442.0,35564.25,34166.75,35430.75,82.7192864
20220124 19:00:00,35429.0,36477.25,35233.5,36225.0,45.81104762
20220124 20:00:00,36227.25,36373.75,35688.0,36112.25,101.02591235
20220124 21:00:00,36112.0,37545.0,35992.5,37242.0,76.20098703
20220124 22:01:00,37153.5,37153.5,36775.25,36864.5,20.42770725
20220124 23:00:00,36844.5,36855.75,36328.25,36411.0,9.90433985
20220125 00:00:00,36390.5,36792.25,36386.5,36704.0,4.97962936
20220125 01:00:00,36717.75,36721.5,36052.25,36067.5,7.94574641
20220125 02:00:00,36067.75,36191.75,35994.25,36154.0,15.14514727
20220125 03:00:00,36172.0,36368.0,36119.5,36346.25,3.71067454
20220125 04:00:00,36359.75,36479.25,36213.75,36462.0,1.64233232
20220125 05:00:00,36461.75,36519.5,35931.75,35978.75,15.31585672
20220125 06:00:00,35967.25,36115.0,35871.0,36076.25,9.01658141
20220125 07:00:00,36102.75,36144.5,35873.0,35873.0,6.16701786
20220125 08:00:00,35873.0,36105.25,35736.5,36079.5,4.95499231
20220125 09:00:00,36050.5,36549.0,36040.5,36093.25,7.22983761
20220125 10:00:00,36098.0,36526.5,36066.0,36439.5,5.67079549
20220125 11:00:00,36439.5,36803.25,36352.75,36467.0,3.5369877
20220125 12:00:00,36467.0,36624.75,36261.75,36455.75,3.62443194
20220125 13:00:00,36440.25,36751.25,36252.0,36559.0,4.706016
20220125 14:00:00,36562.0,36618.75,36315.25,36545.25,15.1896394
20220125 15:00:00,36514.25,37135.0,36281.25,36299.0,18.02403684
20220125 16:00:00,36386.5,36757.0,36014.5,36572.0,47.24101473
20220125 17:00:00,36562.25,37053.75,36537.0,36862.0,51.1802591
20220125 18:00:00,36860.25,37490.25,36832.5,37295.75,21.47512506
20220125 19:00:00,37310.0,37556.25,37155.25,37347.5,17.13756569
20220125 20:00:00,37347.25,37438.25,36952.5,37117.75,27.56488945
20220125 21:00:00,37089.0,37124.25,36647.5,36880.5,18.72257057
20220125 22:01:00,36866.0,36880.5,36452.75,36576.0,11.98919457
20220125 23:00:00,36576.0,36775.25,36476.25,36775.0,3.98750448
20220126 00:00:00,36693.75,37062.5,36693.75,36955.0,44.97484484
20220126 01:00:00,36972.0,37009.75,36586.75,36653.5,12.29026935
20220126 02:00:00,36655.75,36940.75,36585.25,36876.0,4.10298544
20220126 03:00:00,36867.0,37046.25,36824.25,36851.0,4.72668605
20220126 04:00:00,36851.0,37522.0,36835.25,37432.0,14.52700813
20220126 05:00:00,37466.25,37875.75,37293.75,37799.5,12.18402257
20220126 06:00:00,37808.75,37994.5,37629.75,37684.5,9.11423639
20220126 07:00:00,37626.75,37785.75,37253.25,37314.5,8.48551747
20220126 08:00:00,37314.75,37393.5,37170.0,37360.0,3.96996361
20220126 09:00:00,37367.75,37695.25,37367.75,37646.0,1.0224996
20220126 10:00:00,37616.75,37983.5,37616.75,37700.25,6.28540141
20220126 11:00:00,37678.0,38168.75,37582.75,37971.5,7.46359842
20220126 12:00:00,37971.75,38256.5,37818.25,38112.0,4.86476451
20220126 13:00:00,38112.0,38114.25,37793.25,37798.0,3.89018621
20220126 14:00:00,37824.75,38293.75,37653.75,38248.75,12.70733765
20220126 15:00:00,38243.5,38515.0,38103.25,38262.0,15.73755544
20220126 16:00:00,38226.75,38385.0,37855.5,38018.25,26.28113088
20220126 17:00:00,38001.25,38330.75,37959.5,38314.75,26.51974685
20220126 18:00:00,38310.25,38405.0,38034.5,38080.75,16.5605762
20220126 19:00:00,38092.0,38282.75,37621.25,38025.5,34.60643929
20220126 20:00:00,37990.75,38928.25,37463.5,37608.5,66.21895286
20220126 21:00:00,37556.75,37556.75,36709.5,37071.0,49.12950233
20220126 22:01:00,37075.0,37189.75,36345.75,36351.5,42.9092973
20220126 23:00:00,36347.5,36604.25,36278.5,36536.5,20.47808333
20220127 00:00:00,36537.25,36910.25,36477.0,36820.0,19.86582058
20220127 01:00:00,36820.25,37116.0,36748.5,37033.75,55.9770454
20220127 02:00:00,37020.75,37020.75,35855.25,35880.5,34.40224832
20220127 03:00:00,35880.5,36026.75,35740.0,36024.25,17.28015624
20220127 04:00:00,36024.25,36238.25,35526.25,35774.0,18.19875175
20220127 05:00:00,35769.0,36001.5,35716.75,35973.25,7.36142529
20220127 06:00:00,35973.5,36106.75,35855.75,36014.75,19.38841854
20220127 07:00:00,36011.0,36178.0,35893.25,36161.5,3.64259785
20220127 08:00:00,36161.5,36297.75,35995.75,36211.0,10.48946868
20220127 09:00:00,36210.0,36492.25,35860.5,36460.25,5.68612055
20220127 10:00:00,36460.25,36624.25,36367.25,36552.0,7.75728673
20220127 11:00:00,36552.0,36673.0,36320.25,36327.75,5.33979205
20220127 12:00:00,36328.0,36797.5,36323.0,36699.0,8.22503377
20220127 13:00:00,36707.25,36800.25,36512.75,36697.75,4.25842447
20220127 14:00:00,36717.0,36857.5,36574.0,36846.5,4.81971916
20220127 15:00:00,36858.75,37203.5,36711.75,36911.25,13.56104421
20220127 16:00:00,36901.0,37057.75,36545.25,36660.0,6.89155425
20220127 17:00:00,36660.0,36775.25,36355.75,36529.25,16.75770656
20220127 18:00:00,36549.5,36603.25,36180.0,36307.75,10.2239012
20220127 19:00:00,36313.25,36349.75,36050.25,36230.75,22.50811667
20220127 20:00:00,36227.25,36326.0,35916.5,36222.5,17.31367879
20220127 21:00:00,36219.0,36426.0,35567.0,35567.0,25.11072352
20220127 22:01:00,35568.25,36307.0,35542.75,36186.5,27.85378801
20220127 23:00:00,36192.0,36968.0,35937.0,36720.5,15.33788349
20220128 00:00:00,36720.5,37241.5,36716.5,37172.75,12.95751041
20220128 01:00:00,37206.0,37483.75,37128.5,37199.75,5.46492023
20220128 02:00:00,37192.25,37232.25,36745.5,36898.75,4.18928939
20220128 03:00:00,36893.5,36987.0,36658.0,36971.25,10.77248768
20220128 04:00:00,36967.5,37465.0,36933.75,37361.0,8.53917831
20220128 05:00:00,37407.0,37454.75,37018.0,37240.0,20.11770808
20220128 06:00:00,37236.25,37338.25,37121.0,37226.5,16.19633999
20220128 07:00:00,37222.5,37510.5,36940.75,36940.75,13.2493537
20220128 08:00:00,36893.5,37106.0,36792.25,36792.25,5.47976896
20220128 09:00:00,36787.5,36883.5,36446.75,36672.5,5.76316793
20220128 10:00:00,36660.25,36851.5,36437.0,36508.25,3.77959664
20220128 11:00:00,36491.25,36689.0,36375.5,36625.75,1.55713242
20220128 12:00:00,36618.0,36660.25,36353.0,36439.75,1.49772726
20220128 13:00:00,36470.0,36602.0,36176.5,36282.0,6.96141938
20220128 14:00:00,36285.5,36989.25,36228.25,36925.5,4.98590479
20220128 15:00:00,36936.5,37101.25,36645.0,36771.25,16.54907025
20220128 16:00:00,36773.0,37297.75,36693.25,37197.0,33.03004825
20220128 17:00:00,37199.75,37380.5,37031.5,37126.75,24.62716406
20220128 18:00:00,37126.75,37192.75,36786.25,36846.25,10.12752341
20220128 19:00:00,36846.25,37127.75,36791.0,37060.5,14.85988751
20220128 20:00:00,37072.75,37249.0,36803.0,37246.5,15.93314286
20220128 21:00:00,37259.0,37870.5,37171.25,37780.5,17.81238884
20220130 09:00:00,38268.75,38372.0,37996.75,38032.0,4.82946727
20220130 10:00:00,38018.5,38094.5,37865.25,37938.25,2.78074336
20220130 11:00:00,37924.0,38206.0,37912.0,38204.75,3.23883441
20220130 12:00:00,38197.75,38252.75,38002.0,38137.25,3.49914895
20220130 13:00:00,38137.5,38154.75,37880.5,37976.25,4.08817144
20220130 14:00:00,37963.75,38028.25,37864.0,38000.0,2.44056761
20220130 15:00:00,37989.5,38024.75,37757.0,37871.0,4.44993755
20220130 16:00:00,37867.25,38073.0,37821.5,37978.5,10.78475507
20220130 17:00:00,37978.75,38065.5,37827.0,37841.75,2.66346648
20220130 18:00:00,37853.0,38018.5,37783.75,38017.0,4.25688668
20220130 19:00:00,38017.25,38038.75,37840.25,37848.25,2.77945397
20220130 20:00:00,37848.0,37848.0,37469.5,37533.0,9.43448238
20220130 21:00:00,37533.25,37757.25,37378.0,37714.75,7.81338022
20220130 22:00:00,37711.0,37789.25,37526.5,37743.75,1.4878127
20220130 23:00:00,37763.5,37830.0,37657.25,37809.5,3.63074051
20220131 00:00:00,37838.5,38250.5,37824.0,37942.75,9.17399862
20220131 01:00:00,37906.0,37950.5,36862.5,36862.5,20.56746337
20220131 02:00:00,36862.5,36981.25,36790.0,36842.25,5.38720051
20220131 03:00:00,36842.0,37019.25,36663.25,37019.25,7.25861092
20220131 04:00:00,37007.5,37073.5,36947.25,37053.75,2.15428815
20220131 05:00:00,37040.0,37048.25,36842.0,36930.75,1.67194499
20220131 06:00:00,36930.5,37039.75,36877.0,37029.0,1.14435132
20220131 07:00:00,37027.5,37084.75,36953.75,36954.0,0.49864513
20220131 08:00:00,36930.75,37211.0,36902.75,37133.75,5.58411288
20220131 09:00:00,37137.75,37217.75,37134.25,37167.5,1.28727127
20220131 10:00:00,37167.25,37251.25,37115.25,37224.5,1.48096281
20220131 11:00:00,37224.5,37356.75,37173.0,37318.0,1.92975634
20220131 12:00:00,37308.25,37340.75,36918.25,37292.25,4.16318236
20220131 13:00:00,37281.5,37389.5,36858.0,37097.25,7.62729559
20220131 14:00:00,37097.25,37356.5,36853.5,37294.75,11.74642035
20220131 15:00:00,37286.0,37531.0,37244.75,37499.5,3.11235407
20220131 16:00:00,37568.25,37917.75,37568.25,37709.25,14.67669201
20220131 17:00:00,37745.0,38425.25,37703.0,38340.0,10.99869781
20220131 18:00:00,38374.5,38604.75,38163.75,38504.75,21.30980648
20220131 19:00:00,38501.0,38608.75,38377.5,38495.5,7.49622405
20220131 20:00:00,38503.5,38733.25,38415.75,38448.5,21.44619238
20220131 21:00:00,38441.25,38601.5,38266.75,38502.75,14.48947567
20220131 22:01:00,38432.5,38552.25,38362.75,38443.0,5.3441557
20220131 23:00:00,38445.5,38753.75,38439.0,38442.5,17.73732623
20220201 00:00:00,38442.5,38539.5,38388.0,38505.25,8.5303574
20220201 01:00:00,38496.75,38631.0,38305.0,38364.75,10.42143117
20220201 02:00:00,38365.0,38426.0,38202.5,38263.25,6.35635465
20220201 03:00:00,38262.75,38521.75,38228.5,38494.5,3.12790284
20220201 04:00:00,38510.75,38666.25,38421.75,38641.25,4.38756526
20220201 05:00:00,38641.25,38679.5,38509.75,38581.25,1.89683257
20220201 06:00:00,38581.0,38634.25,38484.0,38484.0,13.1056027
20220201 07:00:00,38468.25,38498.5,38260.0,38344.0,8.58653591
20220201 08:00:00,38321.75,38485.25,38321.75,38471.25,1.39165841
20220201 09:00:00,38459.75,38631.0,38432.75,38613.75,0.54116356
20220201 10:00:00,38613.75,39097.0,38267.5,38274.5,16.2587533
20220201 11:00:00,38253.25,38369.25,38045.75,38284.75,8.67458893
20220201 12:00:00,38306.25,38498.75,38241.25,38479.75,1.28082041
20220201 13:00:00,38476.0,38797.75,38401.5,38679.25,3.28987308
20220201 14:00:00,38693.0,38985.0,38525.0,38905.5,7.6421763
20220201 15:00:00,38912.75,39036.75,38351.0,38519.0,24.14702709
20220201 16:00:00,38490.75,38667.5,38211.75,38650.25,15.1911229
20220201 17:00:00,38655.5,39289.0,38617.5,39133.5,17.18366618
20220201 18:00:00,39134.0,39200.75,38683.75,38912.0,12.51359702
20220201 19:00:00,38912.0,38918.75,38493.75,38555.0,13.89659503
20220201 20:00:00,38555.25,38614.0,38366.5,38412.5,10.78150366
20220201 21:00:00,38408.75,38768.5,38391.25,38547.5,11.09997126
20220201 22:01:00,38657.0,38843.75,38621.25,38825.75,14.43897409
20220201 23:00:00,38823.75,38871.5,38581.5,38723.25,5.43391446
20220202 00:00:00,38723.25,38911.75,38635.25,38726.75,3.79306488
20220202 01:00:00,38722.75,38888.0,38467.5,38581.25,4.78046603
20220202 02:00:00,38569.5,38691.75,38418.25,38477.5,2.37071559
20220202 03:00:00,38477.5,38692.0,38431.75,38658.5,1.65501547
20220202 04:00:00,38654.75,38777.0,38575.0,38586.25,6.09636981
20220202 05:00:00,38582.5,38582.5,38451.0,38473.25,2.95390171
20220202 06:00:00,38452.5,38527.5,38341.0,38420.5,2.01155946
20220202 07:00:00,38427.25,38545.25,38230.0,38296.75,1.97159842
20220202 08:00:00,38296.75,38406.25,38226.25,38293.75,2.23772607
20220202 09:00:00,38303.5,38476.0,38253.75,38476.0,2.71221135
20220202 10:00:00,38476.0,38568.25,38419.0,38552.5,2.63210991
20220202 11:00:00,38552.5,38619.75,38442.5,38595.5,4.37825052
20220202 12:00:00,38595.5,38600.0,38461.0,38535.5,1.33148476
20220202 13:00:00,38512.75,38750.0,38502.75,38749.75,18.71163642
20220202 14:00:00,38750.0,38773.25,38369.75,38373.0,4.5055741
20220202 15:00:00,38373.0,38441.75,37621.5,37697.0,37.76041193
20220202 16:00:00,37697.0,37810.75,37385.25,37455.25,22.73640099
20220202 17:00:00,37443.25,37443.25,37082.75,37365.0,20.42181821
20220202 18:00:00,37358.25,37570.5,37293.5,37490.25,8.81516876
20220202 19:00:00,37491.75,37554.75,37413.25,37517.0,7.12199014
20220202 20:00:00,37513.25,37688.25,37426.5,37598.75,9.08753468
20220202 21:00:00,37598.75,37688.5,37440.75,37615.75,5.34875282
20220202 22:01:00,37623.5,37623.5,36618.5,36946.75,15.36644321
20220202 23:00:00,36933.25,37228.75,36861.25,37038.25,27.6247348
20220203 00:00:00,37071.5,37139.0,36843.0,36908.0,8.96607018
20220203 01:00:00,36905.75,37069.25,36797.0,36910.25,6.15817486
20220203 02:00:00,36910.25,37021.25,36796.0,36890.25,3.93505753
20220203 03:00:00,36872.5,36986.5,36756.0,36982.5,2.5243176
20220203 04:00:00,36982.5,36985.0,36806.5,36848.25,1.45860861
20220203 05:00:00,36844.5,36987.0,36830.5,36929.25,0.90079273
20220203 06:00:00,36940.0,37097.25,36873.25,37021.0,2.73055795
20220203 07:00:00,37026.25,37031.75,36867.75,36963.75,2.18508962
20220203 08:00:00,36968.75,37097.25,36967.0,37060.0,0.67688417
20220203 09:00:00,37061.75,37129.25,37010.75,37107.75,3.02879799
20220203 10:00:00,37107.75,37118.75,36625.25,36625.25,2.00256899
20220203 11:00:00,36670.0,36684.5,36300.5,36401.75,16.86510851
20220203 12:00:00,36398.0,36813.5,36325.5,36794.5,6.96851724
20220203 13:00:00,36787.5,36808.75,36300.0,36696.25,7.05334878
20220203 14:00:00,36704.0,36752.5,36469.5,36610.75,28.46919428
20220203 15:00:00,36619.0,36781.0,36497.25,36541.25,7.68446732
20220203 16:00:00,36513.25,36992.5,36500.0,36941.0,11.66924706
20220203 17:00:00,36938.0,37110.5,36740.75,36740.75,9.30709788
20220203 18:00:00,36715.0,36904.25,36581.5,36862.75,4.95612696
20220203 19:00:00,36853.0,36858.0,36716.0,36781.5,12.34321088
20220203 20:00:00,36781.25,36846.25,36478.25,36574.25,20.95148462
20220203 21:00:00,36582.75,36655.0,36299.25,36345.5,8.43466348
20220203 22:01:00,36572.25,37068.75,36572.25,36955.5,8.39304095
20220203 23:00:00,36974.25,37029.0,36827.25,36956.75,4.54624522
20220204 00:00:00,36956.75,37370.75,36907.0,37295.0,13.99483441
20220204 01:00:00,37320.75,37331.5,37154.0,37203.0,3.09742142
20220204 02:00:00,37205.75,37232.0,37060.75,37196.75,5.09676126
20220204 03:00:00,37197.0,37451.75,37180.0,37377.5,2.23621097
20220204 04:00:00,37356.75,37438.25,37310.5,37329.75,2.12676444
20220204 05:00:00,37343.25,37385.5,37286.0,37326.25,1.24797123
20220204 06:00:00,37310.5,37700.0,37305.25,37572.25,6.13236306
20220204 07:00:00,37572.25,38037.25,37572.25,38018.0,17.06684597
20220204 08:00:00,38036.0,38203.5,37867.75,37880.0,14.54674656
20220204 09:00:00,37917.5,38060.0,37880.0,37988.0,13.35695007
20220204 10:00:00,37996.0,38136.75,37933.0,38043.0,4.88911387
20220204 11:00:00,38043.25,38253.5,37840.5,37911.75,4.76572751
20220204 12:00:00,37905.75,37993.25,37841.0,37841.0,3.18981264
20220204 13:00:00,37841.25,38065.5,37841.25,37975.75,11.94318978
20220204 14:00:00,37983.25,38190.0,37391.75,37443.25,19.32908841
20220204 15:00:00,37443.25,38034.5,37326.5,37958.25,15.41988196
20220204 16:00:00,37995.0,39826.0,37918.0,39504.0,64.48140437
20220204 17:00:00,39504.25,40591.5,39472.0,40267.75,101.41946825
20220204 18:00:00,40289.25,40565.0,40215.5,40565.0,27.967509
20220204 19:00:00,40565.0,40679.0,40314.75,40493.0,33.41660973
20220204 20:00:00,40492.75,40887.75,40395.25,40759.25,29.88400454
20220204 21:00:00,40759.5,40901.0,40487.75,40601.0,23.99779336
20220206 09:00:00,41647.25,41686.0,41531.0,41677.25,1.92545813
20220206 10:00:00,41677.25,41705.75,41621.75,41679.75,2.17142698
20220206 11:00:00,41679.5,41726.5,41558.0,41604.5,0.98305484
20220206 12:00:00,41604.5,41640.25,41474.5,41542.0,6.31182244
20220206 13:00:00,41541.75,41666.0,41530.5,41633.5,2.21249745
20220206 14:00:00,41641.75,41829.25,41517.0,41721.75,15.02396672
20220206 15:00:00,41721.75,42198.0,41238.0,41323.0,25.14150256
20220206 16:00:00,41323.25,41582.5,41140.5,41544.25,16.39955668
20220206 17:00:00,41544.0,41719.75,41452.0,41679.5,14.55069769
20220206 18:00:00,41679.5,41765.0,41574.25,41664.0,5.6137789
20220206 19:00:00,41680.5,41699.5,41462.0,41511.5,3.81429241
20220206 20:00:00,41511.5,41756.25,41511.25,41752.0,1.86311031
20220206 21:00:00,41751.75,41764.5,41522.5,41596.5,2.43772938
20220206 22:00:00,41596.5,41736.5,41560.5,41691.25,12.09005577
20220206 23:00:00,41683.5,41729.5,41570.0,41603.5,3.96785556
20220207 00:00:00,41569.25,42673.0,41564.25,42412.75,14.22048729
20220207 01:00:00,42412.75,42498.0,41686.5,41858.0,35.25912717
20220207 02:00:00,41858.25,42272.5,41745.25,42138.25,8.9635575
20220207 03:00:00,42138.25,42680.0,42138.25,42379.75,13.4009747
20220207 04:00:00,42379.25,42958.75,42379.25,42899.5,11.2699116
20220207 05:00:00,42859.5,42939.25,42737.5,42860.25,10.98902536
20220207 06:00:00,42860.5,43020.25,42747.0,42817.0,8.71785794
20220207 07:00:00,42837.0,42858.5,42729.0,42791.5,3.27185827
20220207 08:00:00,42791.75,42802.75,42601.5,42762.5,3.08390463
20220207 09:00:00,42750.5,42799.5,42568.25,42630.0,1.13510678
20220207 10:00:00,42625.75,42665.0,42271.25,42442.0,5.65409955
20220207 11:00:00,42442.0,42667.75,42392.0,42590.5,2.2907034
20220207 12:00:00,42590.5,42777.25,42590.5,42769.25,10.35439539
20220207 13:00:00,42769.25,42807.25,42534.25,42677.0,8.42903963
20220207 14:00:00,42651.25,42900.0,42651.25,42838.5,11.97855624
20220207 15:00:00,42838.5,43489.0,42800.25,43455.5,84.5940726
20220207 16:00:00,43453.0,43936.75,43161.0,43876.75,55.79165031
20220207 17:00:00,43877.0,44115.5,43555.5,43827.75,44.23857636
