date,open,high,low,close,volume
20220323 14:00:00 US/Eastern,6.67,6.7,6.65,6.67,635315
20220323 15:00:00 US/Eastern,6.67,6.76,6.66,6.71,1654923
20220324 09:30:00 US/Eastern,6.77,7.01,6.77,6.86,2471052
20220324 10:00:00 US/Eastern,6.8576,7.1,6.84,7.095,2656055
20220324 11:00:00 US/Eastern,7.0901,7.12,6.94,6.95,1376763
20220324 12:00:00 US/Eastern,6.95,6.95,6.87,6.89,1013548
20220324 13:00:00 US/Eastern,6.89,6.92,6.825,6.86,801005
20220324 14:00:00 US/Eastern,6.86,6.8695,6.76,6.795,1035873
20220324 15:00:00 US/Eastern,6.79,6.84,6.77,6.81,1276644
20220325 09:30:00 US/Eastern,6.73,6.79,6.625,6.6588,1001206
20220325 10:00:00 US/Eastern,6.6561,6.76,6.65,6.755,997021
20220325 11:00:00 US/Eastern,6.755,6.79,6.69,6.7,608842
20220325 12:00:00 US/Eastern,6.69,6.72,6.66,6.68,711556
20220325 13:00:00 US/Eastern,6.675,6.7156,6.66,6.715,427249
20220325 14:00:00 US/Eastern,6.715,6.755,6.704,6.745,388324
20220325 15:00:00 US/Eastern,6.7401,6.78,6.71,6.78,1001083
20220328 09:30:00 US/Eastern,6.63,6.6643,6.41,6.435,1798082
20220328 10:00:00 US/Eastern,6.43,6.49,6.37,6.41,1484309
20220328 11:00:00 US/Eastern,6.415,6.49,6.4,6.4135,859511
20220328 12:00:00 US/Eastern,6.415,6.48,6.41,6.475,467838
20220328 13:00:00 US/Eastern,6.47,6.495,6.44,6.445,527004
20220328 14:00:00 US/Eastern,6.445,6.48,6.41,6.4315,577407
20220328 15:00:00 US/Eastern,6.43,6.44,6.38,6.44,1662096
20220329 09:30:00 US/Eastern,6.2,6.4,6.13,6.3621,2670364
20220329 10:00:00 US/Eastern,6.36,6.48,6.32,6.46,1820792
20220329 11:00:00 US/Eastern,6.46,6.54,6.44,6.5344,1196656
20220329 12:00:00 US/Eastern,6.535,6.56,6.5,6.51,874308
20220329 13:00:00 US/Eastern,6.5199,6.55,6.49,6.533,670792
20220329 14:00:00 US/Eastern,6.535,6.58,6.515,6.53,628114
20220329 15:00:00 US/Eastern,6.525,6.59,6.51,6.585,1469714
20220330 09:30:00 US/Eastern,6.6,6.75,6.58,6.745,1253856
20220330 10:00:00 US/Eastern,6.75,6.79,6.675,6.73,1056143
20220330 11:00:00 US/Eastern,6.7319,6.7319,6.64,6.685,585980
20220330 12:00:00 US/Eastern,6.69,6.69,6.625,6.64,387461
20220330 13:00:00 US/Eastern,6.64,6.66,6.59,6.6,509367
20220330 14:00:00 US/Eastern,6.595,6.6,6.53,6.53,554750
20220330 15:00:00 US/Eastern,6.53,6.62,6.51,6.62,1583727
20220331 09:30:00 US/Eastern,6.6,6.79,6.6,6.68,1040439
20220331 10:00:00 US/Eastern,6.6813,6.6999,6.61,6.6902,897294
20220331 11:00:00 US/Eastern,6.69,6.7,6.62,6.66,579526
20220331 12:00:00 US/Eastern,6.665,6.665,6.6,6.65,506413
20220331 13:00:00 US/Eastern,6.6499,6.67,6.635,6.645,456661
20220331 14:00:00 US/Eastern,6.65,6.65,6.615,6.6251,547641
20220331 15:00:00 US/Eastern,6.63,6.64,6.55,6.58,1529110
20220401 09:30:00 US/Eastern,6.54,6.69,6.52,6.667,790059
20220401 10:00:00 US/Eastern,6.665,6.69,6.565,6.62,743139
20220401 11:00:00 US/Eastern,6.62,6.675,6.59,6.66,595854
20220401 12:00:00 US/Eastern,6.65,6.67,6.6,6.635,449220
20220401 13:00:00 US/Eastern,6.64,6.65,6.58,6.645,516832
20220401 14:00:00 US/Eastern,6.65,6.75,6.645,6.75,831833
20220401 15:00:00 US/Eastern,6.75,6.77,6.72,6.73,1446706
20220404 09:30:00 US/Eastern,6.73,6.83,6.65,6.675,1210197
20220404 10:00:00 US/Eastern,6.67,6.74,6.635,6.73,805036
20220404 11:00:00 US/Eastern,6.73,6.73,6.65,6.685,567929
20220404 12:00:00 US/Eastern,6.685,6.7,6.64,6.645,453840
20220404 13:00:00 US/Eastern,6.64,6.6599,6.6,6.61,555170
20220404 14:00:00 US/Eastern,6.6067,6.7,6.605,6.675,461632
20220404 15:00:00 US/Eastern,6.675,6.75,6.66,6.74,1160492
20220405 09:30:00 US/Eastern,6.76,6.955,6.705,6.82,1848485
20220405 10:00:00 US/Eastern,6.815,6.85,6.56,6.5878,1684336
20220405 11:00:00 US/Eastern,6.59,6.635,6.52,6.53,719802
20220405 12:00:00 US/Eastern,6.525,6.56,6.48,6.5025,677805
20220405 13:00:00 US/Eastern,6.505,6.545,6.46,6.48,669494
20220405 14:00:00 US/Eastern,6.48,6.49,6.41,6.425,845961
20220405 15:00:00 US/Eastern,6.4292,6.43,6.38,6.415,1717171
20220406 09:30:00 US/Eastern,6.43,6.57,6.321,6.375,1385137
20220406 10:00:00 US/Eastern,6.375,6.4,6.3,6.375,915615
20220406 11:00:00 US/Eastern,6.37,6.42,6.335,6.405,521910
20220406 12:00:00 US/Eastern,6.405,6.425,6.335,6.365,444440
20220406 13:00:00 US/Eastern,6.365,6.365,6.3,6.335,488244
20220406 14:00:00 US/Eastern,6.33,6.38,6.25,6.36,1222063
20220406 15:00:00 US/Eastern,6.36,6.39,6.335,6.38,1165435
20220407 09:30:00 US/Eastern,6.39,6.49,6.325,6.37,914345
20220407 10:00:00 US/Eastern,6.38,6.47,6.34,6.445,670777
20220407 11:00:00 US/Eastern,6.45,6.5,6.415,6.4967,688536
20220407 12:00:00 US/Eastern,6.49,6.495,6.45,6.48,606611
20220407 13:00:00 US/Eastern,6.48,6.575,6.48,6.57,555664
20220407 14:00:00 US/Eastern,6.57,6.585,6.54,6.56,696801
20220407 15:00:00 US/Eastern,6.56,6.61,6.52,6.5438,1296008
20220408 09:30:00 US/Eastern,6.65,6.71,6.57,6.6599,1204091
20220408 10:00:00 US/Eastern,6.655,6.78,6.65,6.73,1964106
20220408 11:00:00 US/Eastern,6.73,6.845,6.73,6.7953,1393264
20220408 12:00:00 US/Eastern,6.7938,6.84,6.7828,6.835,680425
20220408 13:00:00 US/Eastern,6.83,6.835,6.79,6.83,455306
20220408 14:00:00 US/Eastern,6.825,6.835,6.77,6.795,455144
20220408 15:00:00 US/Eastern,6.795,6.8,6.74,6.76,1105386
20220411 09:30:00 US/Eastern,6.97,7.14,6.76,6.86,2241871
20220411 10:00:00 US/Eastern,6.85,6.915,6.73,6.765,1303181
20220411 11:00:00 US/Eastern,6.76,6.8,6.71,6.725,1050104
20220411 12:00:00 US/Eastern,6.72,6.725,6.6235,6.64,816706
20220411 13:00:00 US/Eastern,6.635,6.73,6.635,6.725,557422
20220411 14:00:00 US/Eastern,6.73,6.77,6.71,6.755,663481
20220411 15:00:00 US/Eastern,6.755,6.79,6.73,6.73,1350862
20220412 09:30:00 US/Eastern,6.89,6.99,6.83,6.955,2211631
20220412 10:00:00 US/Eastern,6.955,7.14,6.885,7.095,2103437
20220412 11:00:00 US/Eastern,7.1,7.2,7.09,7.17,1648739
20220412 12:00:00 US/Eastern,7.1788,7.205,7.125,7.1605,1401459
20220412 13:00:00 US/Eastern,7.16,7.18,7.13,7.16,1014287
20220412 14:00:00 US/Eastern,7.155,7.19,7.04,7.065,1205863
20220412 15:00:00 US/Eastern,7.06,7.08,6.97,6.97,1986847
20220413 09:30:00 US/Eastern,7.03,7.17,7.0,7.05,1825857
20220413 10:00:00 US/Eastern,7.06,7.18,7.0,7.165,1124532
20220413 11:00:00 US/Eastern,7.17,7.21,7.105,7.1804,999154
20220413 12:00:00 US/Eastern,7.19,7.24,7.17,7.24,808832
20220413 13:00:00 US/Eastern,7.24,7.265,7.16,7.16,1003309
20220413 14:00:00 US/Eastern,7.16,7.2,7.15,7.15,657956
20220413 15:00:00 US/Eastern,7.15,7.23,7.15,7.23,1450408
20220414 09:30:00 US/Eastern,7.23,7.25,7.03,7.055,1121410
20220414 10:00:00 US/Eastern,7.055,7.16,7.05,7.12,1151728
20220414 11:00:00 US/Eastern,7.11,7.14,7.03,7.06,596552
20220414 12:00:00 US/Eastern,7.06,7.18,7.06,7.18,481456
20220414 13:00:00 US/Eastern,7.18,7.2,7.14,7.195,564641
20220414 14:00:00 US/Eastern,7.1925,7.21,7.1301,7.135,640845
20220414 15:00:00 US/Eastern,7.14,7.175,7.11,7.17,1331681
20220418 09:30:00 US/Eastern,7.33,7.3801,7.18,7.27,1542237
20220418 10:00:00 US/Eastern,7.265,7.29,7.1,7.1375,1292827
20220418 11:00:00 US/Eastern,7.135,7.18,7.0901,7.1402,752973
20220418 12:00:00 US/Eastern,7.14,7.165,7.08,7.095,430474
20220418 13:00:00 US/Eastern,7.0992,7.12,7.05,7.055,432016
20220418 14:00:00 US/Eastern,7.06,7.11,7.03,7.097,601733
20220418 15:00:00 US/Eastern,7.09,7.125,7.02,7.045,1119294
20220419 09:30:00 US/Eastern,6.94,6.95,6.8,6.905,958418
20220419 10:00:00 US/Eastern,6.905,6.97,6.84,6.87,992174
20220419 11:00:00 US/Eastern,6.865,6.9064,6.8,6.9,886185
20220419 12:00:00 US/Eastern,6.9,6.91,6.86,6.885,339357
20220419 13:00:00 US/Eastern,6.885,6.91,6.86,6.905,270566
20220419 14:00:00 US/Eastern,6.91,6.93,6.865,6.9,464578
20220419 15:00:00 US/Eastern,6.895,6.9,6.8,6.84,1214526
20220420 09:30:00 US/Eastern,6.83,6.8899,6.695,6.7,925690
20220420 10:00:00 US/Eastern,6.7,6.8,6.68,6.78,931009
20220420 11:00:00 US/Eastern,6.7853,6.79,6.715,6.745,709056
20220420 12:00:00 US/Eastern,6.745,6.82,6.74,6.815,362257
20220420 13:00:00 US/Eastern,6.8199,6.835,6.79,6.835,320971
20220420 14:00:00 US/Eastern,6.835,6.86,6.78,6.7999,437331
20220420 15:00:00 US/Eastern,6.795,6.89,6.795,6.845,1144492
20220421 09:30:00 US/Eastern,6.8,6.8,6.66,6.715,902287
20220421 10:00:00 US/Eastern,6.72,6.73,6.61,6.63,2045968
20220421 11:00:00 US/Eastern,6.625,6.68,6.52,6.53,1453040
20220421 12:00:00 US/Eastern,6.5212,6.56,6.42,6.4299,1031377
20220421 13:00:00 US/Eastern,6.4218,6.46,6.38,6.39,802672
20220421 14:00:00 US/Eastern,6.385,6.5,6.375,6.46,858576
20220421 15:00:00 US/Eastern,6.455,6.53,6.42,6.5,1533083
20220422 09:30:00 US/Eastern,6.37,6.5,6.32,6.44,1159038
20220422 10:00:00 US/Eastern,6.44,6.45,6.2,6.23,1665710
20220422 11:00:00 US/Eastern,6.235,6.24,6.13,6.145,1558452
20220422 12:00:00 US/Eastern,6.145,6.15,6.1,6.1143,896892
20220422 13:00:00 US/Eastern,6.11,6.13,6.09,6.095,703342
20220422 14:00:00 US/Eastern,6.095,6.12,6.045,6.0599,1033437
20220422 15:00:00 US/Eastern,6.06,6.12,6.02,6.06,2956673
20220425 09:30:00 US/Eastern,5.8,5.905,5.725,5.785,2123507
20220425 10:00:00 US/Eastern,5.785,5.85,5.6,5.61,1800718
20220425 11:00:00 US/Eastern,5.61,5.66,5.5,5.545,2163162
20220425 12:00:00 US/Eastern,5.545,5.56,5.465,5.56,2970677
20220425 13:00:00 US/Eastern,5.5582,5.645,5.52,5.615,933642
20220425 14:00:00 US/Eastern,5.62,5.73,5.59,5.685,877300
20220425 15:00:00 US/Eastern,5.68,5.76,5.66,5.69,1520463
20220426 09:30:00 US/Eastern,5.72,5.73,5.53,5.53,888848
20220426 10:00:00 US/Eastern,5.53,5.57,5.46,5.5053,798587
20220426 11:00:00 US/Eastern,5.51,5.59,5.495,5.54,644855
20220426 12:00:00 US/Eastern,5.54,5.58,5.49,5.51,726546
20220426 13:00:00 US/Eastern,5.51,5.5196,5.42,5.42,1055323
20220426 14:00:00 US/Eastern,5.425,5.4353,5.4,5.415,737947
20220426 15:00:00 US/Eastern,5.41,5.425,5.34,5.35,3448312
20220427 09:30:00 US/Eastern,5.36,5.455,5.28,5.42,1002982
20220427 10:00:00 US/Eastern,5.43,5.43,5.235,5.275,1411442
20220427 11:00:00 US/Eastern,5.275,5.3,5.25,5.28,717287
20220427 12:00:00 US/Eastern,5.275,5.33,5.275,5.315,470692
20220427 13:00:00 US/Eastern,5.31,5.32,5.255,5.3,513541
20220427 14:00:00 US/Eastern,5.3,5.3273,5.245,5.25,683825
20220427 15:00:00 US/Eastern,5.25,5.27,5.22,5.25,1217148
20220428 09:30:00 US/Eastern,5.28,5.28,5.17,5.245,920906
20220428 10:00:00 US/Eastern,5.24,5.245,5.14,5.175,959947
20220428 11:00:00 US/Eastern,5.18,5.22,5.16,5.175,573277
20220428 12:00:00 US/Eastern,5.18,5.33,5.175,5.29,757231
20220428 13:00:00 US/Eastern,5.3,5.345,5.29,5.305,786937
20220428 14:00:00 US/Eastern,5.305,5.405,5.3,5.405,858299
20220428 15:00:00 US/Eastern,5.405,5.41,5.35,5.38,1244271
20220429 09:30:00 US/Eastern,5.4,5.5,5.345,5.4722,783217
20220429 10:00:00 US/Eastern,5.47,5.49,5.32,5.37,1300043
20220429 11:00:00 US/Eastern,5.3699,5.39,5.3038,5.335,903806
20220429 12:00:00 US/Eastern,5.335,5.335,5.2629,5.285,492166
20220429 13:00:00 US/Eastern,5.29,5.33,5.26,5.26,464375
20220429 14:00:00 US/Eastern,5.26,5.29,5.22,5.23,734017
20220429 15:00:00 US/Eastern,5.23,5.24,5.18,5.2,2610592
20220502 09:30:00 US/Eastern,5.07,5.13,4.99,5.095,1669610
20220502 10:00:00 US/Eastern,5.09,5.17,5.0,5.105,1345821
20220502 11:00:00 US/Eastern,5.11,5.21,5.07,5.17,1259966
20220502 12:00:00 US/Eastern,5.17,5.21,5.14,5.145,884257
20220502 13:00:00 US/Eastern,5.14,5.165,5.12,5.15,819891
20220502 14:00:00 US/Eastern,5.155,5.18,5.09,5.09,736735
20220502 15:00:00 US/Eastern,5.09,5.2,5.075,5.19,1831209
20220503 09:30:00 US/Eastern,5.19,5.29,5.17,5.275,598318
20220503 10:00:00 US/Eastern,5.27,5.35,5.24,5.33,964327
20220503 11:00:00 US/Eastern,5.335,5.4,5.335,5.365,1146668
20220503 12:00:00 US/Eastern,5.36,5.375,5.31,5.3305,500539
20220503 13:00:00 US/Eastern,5.3341,5.38,5.3201,5.37,587365
20220503 14:00:00 US/Eastern,5.37,5.395,5.31,5.395,762642
20220503 15:00:00 US/Eastern,5.39,5.395,5.32,5.33,1672620
20220504 09:30:00 US/Eastern,5.29,5.33,5.19,5.1999,607203
20220504 10:00:00 US/Eastern,5.2,5.25,5.17,5.205,875521
20220504 11:00:00 US/Eastern,5.2,5.22,5.14,5.1799,580300
20220504 12:00:00 US/Eastern,5.175,5.2,5.1544,5.18,460919
20220504 13:00:00 US/Eastern,5.18,5.24,5.16,5.225,544268
20220504 14:00:00 US/Eastern,5.23,5.38,5.145,5.355,1685438
20220504 15:00:00 US/Eastern,5.36,5.43,5.315,5.4,2529584
20220505 09:30:00 US/Eastern,5.44,5.45,5.23,5.265,938592
20220505 10:00:00 US/Eastern,5.26,5.26,5.06,5.08,1623113
20220505 11:00:00 US/Eastern,5.075,5.09,4.94,4.94,1776880
20220505 12:00:00 US/Eastern,4.94,5.02,4.91,5.015,1040196
20220505 13:00:00 US/Eastern,5.01,5.08,4.98,5.005,710376
20220505 14:00:00 US/Eastern,5.0,5.05,4.98,5.03,867566
20220505 15:00:00 US/Eastern,5.03,5.08,4.97,5.08,1893467
20220506 09:30:00 US/Eastern,5.03,5.11,4.94,4.945,1009861
20220506 10:00:00 US/Eastern,4.945,5.06,4.94,5.045,1072049
20220506 11:00:00 US/Eastern,5.045,5.08,4.995,5.0,821112
20220506 12:00:00 US/Eastern,5.01,5.065,4.985,5.055,652583
20220506 13:00:00 US/Eastern,5.05,5.07,4.96,4.97,777524
20220506 14:00:00 US/Eastern,4.962,4.985,4.945,4.95,830714
20220506 15:00:00 US/Eastern,4.9595,5.0,4.92,4.95,1860782
20220509 09:30:00 US/Eastern,4.82,4.82,4.705,4.72,1098076
20220509 10:00:00 US/Eastern,4.725,4.76,4.655,4.66,1115898
20220509 11:00:00 US/Eastern,4.66,4.7,4.605,4.685,1317391
20220509 12:00:00 US/Eastern,4.685,4.74,4.64,4.65,638468
20220509 13:00:00 US/Eastern,4.645,4.655,4.59,4.595,1057376
20220509 14:00:00 US/Eastern,4.595,4.61,4.535,4.55,1918349
20220509 15:00:00 US/Eastern,4.56,4.61,4.52,4.54,2130943
20220510 09:30:00 US/Eastern,4.67,4.73,4.47,4.575,1064474
20220510 10:00:00 US/Eastern,4.58,4.63,4.49,4.515,1117394
20220510 11:00:00 US/Eastern,4.515,4.52,4.375,4.4,993936
20220510 12:00:00 US/Eastern,4.405,4.42,4.29,4.295,1206205
20220510 13:00:00 US/Eastern,4.295,4.4,4.275,4.395,1106690
20220510 14:00:00 US/Eastern,4.4,4.4,4.31,4.34,1510318
20220510 15:00:00 US/Eastern,4.335,4.365,4.31,4.355,1785956
20220511 09:30:00 US/Eastern,4.48,4.6,4.46,4.54,1106664
20220511 10:00:00 US/Eastern,4.55,4.58,4.51,4.54,1446122
20220511 11:00:00 US/Eastern,4.54,4.56,4.44,4.465,1053543
20220511 12:00:00 US/Eastern,4.46,4.47,4.35,4.36,898095
20220511 13:00:00 US/Eastern,4.365,4.38,4.3,4.315,863339
20220511 14:00:00 US/Eastern,4.31,4.38,4.305,4.365,1121212
20220511 15:00:00 US/Eastern,4.36,4.37,4.28,4.31,2162149
20220512 09:30:00 US/Eastern,4.18,4.235,4.085,4.12,1978157
20220512 10:00:00 US/Eastern,4.125,4.31,4.08,4.305,2095632
20220512 11:00:00 US/Eastern,4.3,4.335,4.165,4.175,1380872
20220512 12:00:00 US/Eastern,4.17,4.25,4.15,4.185,1050941
20220512 13:00:00 US/Eastern,4.19,4.23,4.14,4.155,1019855
20220512 14:00:00 US/Eastern,4.16,4.175,4.08,4.085,1437535
20220512 15:00:00 US/Eastern,4.08,4.2,4.07,4.195,3339912
20220513 09:30:00 US/Eastern,4.25,4.38,4.2,4.35,1473780
20220513 10:00:00 US/Eastern,4.35,4.51,4.345,4.5044,1347865
20220513 11:00:00 US/Eastern,4.5,4.57,4.5,4.545,1212368
20220513 12:00:00 US/Eastern,4.55,4.57,4.5,4.54,864345
20220513 13:00:00 US/Eastern,4.535,4.56,4.46,4.461,769464
20220513 14:00:00 US/Eastern,4.46,4.54,4.44,4.54,891228
20220513 15:00:00 US/Eastern,4.535,4.57,4.52,4.55,1639510
20220516 09:30:00 US/Eastern,4.57,4.605,4.485,4.495,844493
20220516 10:00:00 US/Eastern,4.495,4.5583,4.455,4.465,1084573
20220516 11:00:00 US/Eastern,4.46,4.51,4.43,4.5,840036
20220516 12:00:00 US/Eastern,4.5,4.52,4.42,4.435,588455
20220516 13:00:00 US/Eastern,4.44,4.58,4.43,4.54,1065385
20220516 14:00:00 US/Eastern,4.545,4.565,4.51,4.56,827522
20220516 15:00:00 US/Eastern,4.56,4.575,4.52,4.5229,1542007
20220517 09:30:00 US/Eastern,4.64,4.72,4.615,4.645,730146
20220517 10:00:00 US/Eastern,4.6401,4.655,4.57,4.605,594806
20220517 11:00:00 US/Eastern,4.61,4.65,4.6,4.64,416573
20220517 12:00:00 US/Eastern,4.64,4.7281,4.64,4.7,670349
20220517 13:00:00 US/Eastern,4.7,4.705,4.665,4.67,460891
20220517 14:00:00 US/Eastern,4.67,4.71,4.62,4.645,944176
20220517 15:00:00 US/Eastern,4.645,4.67,4.63,4.66,1195928
20220518 09:30:00 US/Eastern,4.61,4.66,4.52,4.53,524079
20220518 10:00:00 US/Eastern,4.525,4.566,4.51,4.525,713213
20220518 11:00:00 US/Eastern,4.5232,4.59,4.48,4.555,987420
20220518 12:00:00 US/Eastern,4.55,4.555,4.485,4.52,464030
20220518 13:00:00 US/Eastern,4.5205,4.5205,4.41,4.46,695484
20220518 14:00:00 US/Eastern,4.455,4.495,4.435,4.46,497080
20220518 15:00:00 US/Eastern,4.46,4.485,4.42,4.425,1023770
20220519 09:30:00 US/Eastern,4.58,4.6713,4.55,4.625,1020416
20220519 10:00:00 US/Eastern,4.63,4.72,4.615,4.705,930843
20220519 11:00:00 US/Eastern,4.7097,4.785,4.7,4.75,1072961
20220519 12:00:00 US/Eastern,4.75,4.755,4.665,4.695,430075
20220519 13:00:00 US/Eastern,4.7,4.77,4.67,4.77,477178
20220519 14:00:00 US/Eastern,4.765,4.765,4.69,4.725,663824
20220519 15:00:00 US/Eastern,4.725,4.74,4.67,4.69,1251075
20220520 09:30:00 US/Eastern,4.71,4.76,4.6209,4.645,574627
20220520 10:00:00 US/Eastern,4.65,4.66,4.58,4.595,661203
20220520 11:00:00 US/Eastern,4.6,4.65,4.59,4.615,575950
20220520 12:00:00 US/Eastern,4.61,4.62,4.54,4.57,485291
20220520 13:00:00 US/Eastern,4.56,4.605,4.54,4.595,292661
20220520 14:00:00 US/Eastern,4.59,4.61,4.5401,4.5999,432470
20220520 15:00:00 US/Eastern,4.595,4.66,4.56,4.66,920414
20220523 09:30:00 US/Eastern,4.79,4.8286,4.68,4.72,1011551
20220523 10:00:00 US/Eastern,4.715,4.8,4.675,4.75,1246692
20220523 11:00:00 US/Eastern,4.75,4.79,4.715,4.715,1060121
20220523 12:00:00 US/Eastern,4.71,4.74,4.69,4.6999,538023
20220523 13:00:00 US/Eastern,4.69,4.71,4.64,4.705,758500
20220523 14:00:00 US/Eastern,4.71,4.785,4.7,4.7697,1036697
20220523 15:00:00 US/Eastern,4.77,4.79,4.715,4.73,1535841
20220524 09:30:00 US/Eastern,4.73,4.76,4.58,4.75,1067226
20220524 10:00:00 US/Eastern,4.75,4.785,4.665,4.73,829931
20220524 11:00:00 US/Eastern,4.73,4.79,4.685,4.765,1012741
20220524 12:00:00 US/Eastern,4.76,4.79,4.705,4.715,522498
20220524 13:00:00 US/Eastern,4.715,4.72,4.665,4.695,424277
20220524 14:00:00 US/Eastern,4.7,4.74,4.655,4.68,505630
20220524 15:00:00 US/Eastern,4.68,4.75,4.6782,4.73,973026
20220525 09:30:00 US/Eastern,4.64,4.705,4.615,4.65,358634
20220525 10:00:00 US/Eastern,4.645,4.69,4.63,4.65,622854
20220525 11:00:00 US/Eastern,4.66,4.69,4.62,4.645,460432
20220525 12:00:00 US/Eastern,4.65,4.67,4.63,4.67,254934
20220525 13:00:00 US/Eastern,4.67,4.71,4.655,4.695,297677
20220525 14:00:00 US/Eastern,4.69,4.735,4.67,4.7246,720873
20220525 15:00:00 US/Eastern,4.72,4.76,4.71,4.75,791373
20220526 09:30:00 US/Eastern,4.74,4.85,4.73,4.827,590562
20220526 10:00:00 US/Eastern,4.825,4.88,4.805,4.835,615201
20220526 11:00:00 US/Eastern,4.84,4.85,4.8,4.841,661982
20220526 12:00:00 US/Eastern,4.85,4.89,4.84,4.875,889602
20220526 13:00:00 US/Eastern,4.8757,4.89,4.825,4.8329,594675
20220526 14:00:00 US/Eastern,4.835,4.87,4.82,4.865,725562
20220526 15:00:00 US/Eastern,4.87,4.89,4.855,4.87,818671
20220527 09:30:00 US/Eastern,4.96,4.9999,4.8701,4.925,633780
20220527 10:00:00 US/Eastern,4.925,4.925,4.85,4.85,742236
20220527 11:00:00 US/Eastern,4.85,4.89,4.84,4.88,533971
20220527 12:00:00 US/Eastern,4.88,4.9,4.85,4.88,407691
20220527 13:00:00 US/Eastern,4.88,4.9,4.86,4.89,278356
20220527 14:00:00 US/Eastern,4.885,4.91,4.87,4.88,320329
20220527 15:00:00 US/Eastern,4.875,4.91,4.87,4.9,912291
20220531 09:30:00 US/Eastern,4.9,4.9899,4.79,4.79,787621
20220531 10:00:00 US/Eastern,4.79,4.81,4.73,4.8,936758
20220531 11:00:00 US/Eastern,4.8,4.81,4.72,4.765,680693
20220531 12:00:00 US/Eastern,4.77,4.81,4.75,4.79,673823
20220531 13:00:00 US/Eastern,4.785,4.8,4.76,4.765,661075
20220531 14:00:00 US/Eastern,4.765,4.77,4.69,4.705,920651
20220531 15:00:00 US/Eastern,4.7068,4.75,4.675,4.72,1730401
20220601 09:30:00 US/Eastern,4.8,4.84,4.74,4.745,526226
20220601 10:00:00 US/Eastern,4.75,4.76,4.6749,4.745,685242
20220601 11:00:00 US/Eastern,4.745,4.75,4.66,4.685,864347
20220601 12:00:00 US/Eastern,4.69,4.75,4.68,4.72,672261
20220601 13:00:00 US/Eastern,4.725,4.76,4.7,4.72,684800
20220601 14:00:00 US/Eastern,4.72,4.775,4.68,4.755,898830
20220601 15:00:00 US/Eastern,4.755,4.7767,4.72,4.72,1178209
20220602 09:30:00 US/Eastern,4.82,5.07,4.8,5.0188,984927
20220602 10:00:00 US/Eastern,5.02,5.16,5.01,5.12,1571050
20220602 11:00:00 US/Eastern,5.12,5.17,5.08,5.13,717621
20220602 12:00:00 US/Eastern,5.14,5.17,5.13,5.145,813726
20220602 13:00:00 US/Eastern,5.145,5.15,5.09,5.115,682821
20220602 14:00:00 US/Eastern,5.115,5.16,5.105,5.155,655799
20220602 15:00:00 US/Eastern,5.15,5.18,5.12,5.155,1432331
20220603 09:30:00 US/Eastern,5.06,5.15,5.02,5.14,650718
20220603 10:00:00 US/Eastern,5.145,5.155,5.01,5.0199,747490
20220603 11:00:00 US/Eastern,5.015,5.03,4.97,5.005,674881
20220603 12:00:00 US/Eastern,5.0085,5.03,4.97,5.015,260884
20220603 13:00:00 US/Eastern,5.01,5.03,4.99,5.0044,322402
20220603 14:00:00 US/Eastern,5.0,5.06,4.99,5.05,589101
20220603 15:00:00 US/Eastern,5.05,5.05,4.99,5.015,1018902
20220606 09:30:00 US/Eastern,5.15,5.17,5.02,5.04,695412
20220606 10:00:00 US/Eastern,5.045,5.05,4.91,4.945,864464
20220606 11:00:00 US/Eastern,4.94,4.96,4.88,4.895,638947
20220606 12:00:00 US/Eastern,4.895,4.905,4.86,4.89,677047
20220606 13:00:00 US/Eastern,4.895,4.92,4.86,4.915,430977
20220606 14:00:00 US/Eastern,4.915,4.93,4.865,4.9,479414
20220606 15:00:00 US/Eastern,4.895,4.9,4.85,4.895,1129706
20220607 09:30:00 US/Eastern,4.82,4.95,4.75,4.91,577428
20220607 10:00:00 US/Eastern,4.915,4.95,4.875,4.9,534367
20220607 11:00:00 US/Eastern,4.905,4.91,4.8337,4.86,525015
20220607 12:00:00 US/Eastern,4.86,4.88,4.83,4.87,382155
20220607 13:00:00 US/Eastern,4.87,4.9,4.85,4.89,398626
20220607 14:00:00 US/Eastern,4.89,4.9,4.855,4.8899,446857
20220607 15:00:00 US/Eastern,4.89,4.94,4.89,4.935,591645
20220608 09:30:00 US/Eastern,4.88,4.935,4.82,4.87,549282
20220608 10:00:00 US/Eastern,4.8697,4.925,4.83,4.905,468825
20220608 11:00:00 US/Eastern,4.91,4.95,4.9,4.94,586309
20220608 12:00:00 US/Eastern,4.94,4.95,4.87,4.885,425651
20220608 13:00:00 US/Eastern,4.89,4.905,4.85,4.875,437194
20220608 14:00:00 US/Eastern,4.875,4.915,4.87,4.885,408984
20220608 15:00:00 US/Eastern,4.88,4.91,4.87,4.88,682407
20220609 09:30:00 US/Eastern,4.84,4.85,4.64,4.71,951074
20220609 10:00:00 US/Eastern,4.705,4.74,4.66,4.7063,725847
20220609 11:00:00 US/Eastern,4.7032,4.74,4.665,4.735,590568
20220609 12:00:00 US/Eastern,4.735,4.76,4.7,4.74,473485
20220609 13:00:00 US/Eastern,4.735,4.75,4.68,4.6963,346635
20220609 14:00:00 US/Eastern,4.695,4.7,4.65,4.66,677412
20220609 15:00:00 US/Eastern,4.67,4.68,4.61,4.625,1396161
20220610 09:30:00 US/Eastern,4.5,4.615,4.46,4.615,956749
